Regulator,Target,MoA,Likelihood
OR2T4,NCR2,-0.117042,0.070915
OR2T4,SNORA78,-0.377623,0.324859
OR2T4,PIN1P1,0.578098,0.497441
OR2T4,KRT33A,0.366645,0.293375
OR2T4,RXFP4,-0.039833,0.034319
OR2T4,BTN3A3,-0.061431,0.324859
OR2T4,ZNF211,0.111727,0.147856
OR2T4,TMEM60,-0.135445,0.070915
OR2T4,AKAP4,-0.212851,0.186003
OR2T4,GPRASP2,-0.065971,0.377761
OR2T4,OR8H3,0.223763,0.400491
OR2T4,CBX7,0.088369,0.070915
OR2T4,CALCA,-0.040671,0.070915
OR2T4,IRAK2,-0.126659,0.186003
OR2T4,OR4A5,-0.083853,0.070915
OR2T4,FDXACB1,-0.203582,0.147856
OR2T4,MIX23,0.103854,0.438894
OR2T4,LRRC19,-0.08476,0.034319
OR2T4,ARF4,0.090305,0.147856
OR2T4,OR4K1,-0.096958,0.108622
OR2T4,IL23A,-0.126197,0.223627
OR2T4,CMA1,0.415633,0.070915
OR2T11,RAET1G,0.233954,0.108622
OR2T11,SCGB2B2,0.192107,0.070915
OR2T11,KCNV2,0.731179,0.43885
OR2T11,KRTAP2-2,0.200913,0.034319
OR2T11,PATE2,-0.534561,0.377761
OR2T11,OR51F1,0.64096,0.571771
OR2T11,PRSS27,-0.194651,0.259576
OR2T11,MPL,0.586518,0.400491
OR2T11,ANKRD26P1,-0.050048,0.324859
OR2T11,APOBEC1,-0.041779,0.070915
OR2T11,CRX,0.187829,0.147856
OR2T11,WNT11,-0.063463,0.758698
OR2T11,SNORA2B,0.137569,0.070915
OR2T11,N4BP1,-0.043109,0.293375
OR2T11,OR8H2,0.218991,0.293375
OR2T11,GPR137B,-0.24997,0.66222
OR2T11,DMRTC2,0.158461,0.034319
OR2T11,PSG1,0.1984,0.108622
OR2T11,TTLL8,0.16949,0.034319
OR2T11,MMP21,-0.066366,0.679146
OR2T11,GPR151,0.081146,0.223627
OR2T11,SIX6,0.097213,0.034319
OR2T11,MYF5,-0.157779,0.108622
OR2T11,OR5K1,0.351818,0.070915
OR2T11,PSD2,-0.053156,0.147856
OR2T11,APBB3,0.525728,0.352614
OR2T11,TXNDC15,0.141884,0.186003
OR2T11,DCAF8L1,-0.041322,0.543239
OR2T11,CFAP157,-0.086914,0.070915
OR2T11,DIPK1C,0.12463,0.034319
OR2T11,CELSR1,0.786,0.293375
OR2T11,RPL31P11,0.117395,0.108622
OR2T11,SNORD117,0.637897,0.352614
OR2T11,TGFBR2,0.160261,0.186003
OR2T11,COX6B2,0.109111,0.108622
OR2T11,INE2,0.106209,0.108622
OR2T11,CPNE9,-0.09859,0.259576
OR2T11,DNAAF3,0.138632,0.108622
OR2T11,IL19,0.348727,0.377761
OR2T11,MAPK1IP1L,-0.116189,0.186003
OR2T11,LONP1,-0.082958,0.186003
OR2T11,GRM5,0.081231,0.147856
OR2T11,S100A7A,-0.249569,0.377761
OR2T11,ZNF584,0.092713,0.147856
OR2T11,STAG3L3,0.390038,0.034319
OR2T11,CST13P,-0.158244,0.259576
OR2T11,MAGEA8,0.222124,0.147856
OR2T11,RPS2P32,-0.07425,0.034319
OR2T11,OR13C9,0.08736,0.108622
OR2T11,UGT3A1,-0.145607,0.293375
OR2T11,SCN3A,-0.10992,0.108622
CNTFR,ASPG,1.0,0.993513
CNTFR,RAB11FIP4,0.410257,0.981823
CNTFR,CCBE1,0.999975,0.9898
CNTFR,LINC00319,0.99979,0.895714
CNTFR,GDF2,0.99994,0.99431
CNTFR,SRPX,0.999992,0.99545
CNTFR,CRHBP,0.9997,0.99281
CNTFR,PODXL2,0.99999,0.972818
CNTFR,PDZRN4,0.999993,0.996964
CNTFR,MUC5B,0.999984,0.906756
CNTFR,BEX2,0.999812,0.980595
CNTFR,LRRC26,0.981196,0.324859
CNTFR,B3GNT7,0.999982,0.960338
CNTFR,IFT38,-0.998294,0.92008
CNTFR,ESRRA,0.688914,0.836482
CNTFR,ADAMTSL2,0.999997,0.964616
CNTFR,NAP1L2,-0.04914,0.89976
CNTFR,TIMM21,0.158973,0.817967
CNTFR,ACOT9,-0.984919,0.683137
CNTFR,CLEC4G,0.998967,0.993112
CNTFR,HECW1,-0.666093,0.471376
CNTFR,TMEM74,-0.305172,0.656473
CNTFR,DPP10,0.999859,0.929463
CNTFR,HEY1,0.164899,0.550621
CNTFR,SPA17,-0.988792,0.794074
CNTFR,ABHD1,-0.264675,0.744987
CNTFR,ADAMTS16,-0.062081,0.070915
CNTFR,PTGDS,0.999978,0.920636
CNTFR,BEX4,0.999902,0.933113
CNTFR,CFAP299,-0.359356,0.438943
CNTFR,ALS2,0.998273,0.628304
CNTN1,MITF,0.999997,0.992007
CNTN1,NCR3LG1,0.999966,0.95094
CNTN1,SCRT2,-0.087363,0.034319
CNTN1,MACC1,0.999994,0.978654
CNTN1,TMEM236,0.891695,0.293375
CNTN1,PHOSPHO2,-0.991959,0.747452
CNTN1,FAM241B,-0.598041,0.420754
CNTN1,TCF7L2,0.915248,0.811068
CNTN1,AKAP13,0.999836,0.887519
CNTN1,MLPH,0.855112,0.61167
CNTN1,DSC3,0.96395,0.400491
CNTN1,TBC1D32,0.991934,0.836875
CNTN1,PRPSAP2,-0.969756,0.497441
CNTN1,ZNF512B,-0.994175,0.872808
CNTN1,ZNF526,-0.998876,0.887785
CNTN1,SPAG1,0.807471,0.892396
CNTN1,NPFFR2,0.08216,0.473766
CNTN1,PAK3,0.999323,0.89441
CNTN1,CTIF,-0.54419,0.629589
CNTN1,ODAD4,0.530261,0.712239
CNTN1,NUDT17,-0.965285,0.925523
CNTN1,SNORD115-37,-0.534659,0.223627
CNTN1,UCN3,0.490497,0.186003
ASB17,TRPC4AP,-0.73087,0.186003
ASB17,MRGPRX2,0.64589,0.731728
ASB17,YPEL5,-0.951596,0.857947
ASB17,ADGRF1,0.176075,0.731918
ASB17,SNORD116-23,0.151382,0.223627
ASB17,LRRIQ1,0.332294,0.186003
ASB17,OR10H4,-0.069915,0.470812
ASB17,TRIM35,0.43976,0.259576
ASB17,GARIN1B,-0.062667,0.551193
ASB17,ARSH,0.111101,0.186003
ASB17,CARD17P,0.291472,0.739429
ASB17,CIMAP3,0.678121,0.7109
ASB17,ZNF138,0.63344,0.147856
ASB17,SNORD90,-0.389813,0.259576
ASB17,CLPSL1,0.3222,0.034319
ASB17,PYDC1,0.089532,0.070915
ASB17,KPLCE,-0.15018,0.505103
ASB17,POC5,0.916072,0.324859
ASB17,CACUL1,0.27503,0.070915
ASB17,MMP19,0.20444,0.070915
ASB17,C20ORF173,0.172755,0.293375
ASB17,STEAP3,-0.19393,0.034319
ASB17,OR2AK2,0.243975,0.377761
ASB17,HSPA1B,0.894873,0.497441
ASB17,RAC3,0.082315,0.293375
ASB17,UGT1A8,0.40837,0.108622
ASB17,PRR3,-0.073039,0.108622
ASB17,PRDM14,0.091571,0.223627
ASB17,PCSK7,0.130686,0.034319
ASB17,MYC,-0.105629,0.324859
ASB17,POLR3G,0.262902,0.324859
ASB17,NCR3LG1,0.525015,0.519867
ASB17,WDR33,-0.076934,0.070915
ASB17,CSNK1G2-AS1,0.159795,0.070915
ASB17,ADAM32,-0.062309,0.034319
ASB17,CHCHD3,0.325049,0.293375
ASB17,DISC2,-0.066619,0.108622
ASB17,COCH,0.967208,0.420754
ASB17,KCNA1,0.27928,0.186003
ASB17,NUDT19,0.111117,0.223627
ASB17,WFIKKN2,0.27572,0.108622
ASB17,CSPG4P2Y,0.095587,0.108622
ASB17,TRPC3,0.237716,0.034319
ASB17,KLHL40,0.288252,0.613684
ASB17,CLEC6A,0.547924,0.324859
ASB17,CETN1,-0.061956,0.070915
ASB17,ZFTA,-0.067087,0.070915
ASB17,VDR,0.2382,0.034319
ASB17,NGEF,-0.805102,0.352614
ASB17,MPPED2,0.077533,0.070915
ASB17,SNORD16,0.270506,0.377761
ASB17,TBC1D5,0.146419,0.070915
ASB17,MEIS1,0.561577,0.186003
ASB17,SRGAP1,0.625044,0.461123
ASB17,PRRT2,0.245434,0.034319
ASB17,RARS1,-0.740124,0.377761
ASB17,KCNK4,0.913429,0.759753
OR10J5,PRCD,0.264705,0.502754
OR10J5,STMN4,-0.208448,0.147856
OR10J5,SSTR3,-0.237642,0.352614
OR10J5,C12ORF54,-0.344795,0.259576
OR10J5,ZNF286A,0.819541,0.738428
OR10J5,AMY1A,-0.056289,0.549921
OR10J5,GOLGA6L6,-0.039072,0.71437
OR10J5,C1ORF220,0.672187,0.070915
OR10J5,CASP3,0.246476,0.555891
OR10J5,CT45A6,0.191598,0.506015
OR10J5,CPD,0.107362,0.034319
OR10J5,CCK,0.149185,0.465262
OR10J5,MAGEA6,0.120116,0.108622
OR10J5,MAS1,-0.193697,0.070915
OR10J5,SNORD115-14,-0.07747,0.147856
OR10J5,SLC5A2,-0.179529,0.465371
OR10J5,IGFL3,0.472825,0.186003
OR10J5,TEX38,0.081508,0.5803
OR10J5,SECTM1,-0.041255,0.72865
OR10J5,H3C1,0.118764,0.070915
OR10J5,RDH13,-0.886151,0.324859
OR10J5,DEUP1,-0.076634,0.556402
OR10J5,KLK9,-0.172164,0.070915
OR10J5,GSTO2,0.436874,0.034319
OR10J5,SALL3,-0.132731,0.522456
OR10J5,FRMPD4,-0.078767,0.147856
OR10J5,MYL4,-0.257445,0.293375
OR10J5,RPL7,-0.066201,0.108622
OR10J5,LINC02913,-0.043955,0.628584
OR10J5,OR11H1,0.115092,0.293375
OR10J5,ARFGAP3,-0.063441,0.070915
OR10J5,GYS1,0.381139,0.293375
OR10J5,CCDC40,-0.111399,0.108622
OR10J5,SLC26A10P,-0.077609,0.186003
OR10J5,R3HCC1L,-0.094892,0.352614
OR10J5,KRTAP21-2,0.138406,0.324859
OR10J5,LINC00479,0.829764,0.655156
OR10J5,RIT2,0.154267,0.223627
OR10J5,SNORD18A,0.394747,0.223627
OR10J5,PALS2,-0.116429,0.259576
OR10J5,RP1L1,0.095389,0.293375
OR10J5,PPIF,0.113156,0.108622
OR10J5,SLC30A7,0.426365,0.507264
OR10J5,PPP1R17,-0.104203,0.186003
OR10J5,ELMOD1,-0.051749,0.034319
OR10J5,CCDC6,0.171993,0.293375
OR10J5,NEUROD6,0.249745,0.034319
OR10J5,KRT18,-0.771205,0.259576
OR10J5,KRT34,-0.048959,0.034319
OR10J5,CTSL3P,0.113104,0.108622
OR10J5,CLVS2,0.221614,0.108622
OR10J5,C22ORF42,0.365853,0.400491
OR10J5,SNORD114-30,0.149786,0.070915
OR10J5,TAF7L,-0.168808,0.293375
OR10J5,CHRNA2,0.219112,0.186003
OR10J5,SORL1,0.803879,0.54233
OR10J5,ANO8,0.192737,0.293375
OR10J5,DERA,0.182883,0.259576
OR10J5,MYL12A,-0.638906,0.43885
OR10J5,MED20,-0.224119,0.223627
OR10J5,BAGE2,0.694744,0.503346
OR10J5,OR2M5,0.143524,0.108622
OR10J5,SPTLC3,0.851776,0.497441
OR10J5,MRPL20-AS1,0.149097,0.070915
OR10J5,DOP1B,0.187182,0.034319
OR10J5,IGF2BP2-AS1,0.819191,0.497441
OR10J5,TMEM125,-0.050676,0.070915
OR10J5,EPB41L5,0.718253,0.610248
OR2B11,MAGEA12,-0.106732,0.480841
OR2B11,MUC17,-0.046431,0.293375
OR2B11,NR2C1,0.118759,0.659716
OR2B11,MYMK,0.319166,0.505022
OR2B11,ROBO2,-0.052037,0.539064
OR2B11,DRD2,0.173006,0.612224
OR2B11,CROCCP3,-0.065884,0.556118
OR2B11,FIGN,-0.433749,0.324859
OR2B11,OR2AK2,-0.113654,0.070915
OR2B11,FGF5,-0.289524,0.147856
OR2B11,TEX101,0.175612,0.147856
OR2B11,MAPK8IP1P2,-0.058466,0.293375
OR2B11,CCZ1P-OR7E38P,-0.371181,0.223627
OR2B11,ATP5IF1,0.317635,0.810019
OR2B11,STKLD1,0.232744,0.468512
OR2B11,POTEC,-0.086624,0.324859
OR2B11,H2BW1,0.38312,0.147856
OR2B11,LEO1,-0.141354,0.44167
OR2B11,CT45A1,-0.063433,0.186003
OR2B11,LHCGR,0.128789,0.108622
OR2B11,RNF183,0.113426,0.108622
OR2B11,HNRNPA3P1,0.13818,0.259576
OR2B11,IFNA10,0.154037,0.108622
OR2B11,SPATA22,0.125779,0.108622
OR2B11,CLVS2,0.106464,0.108622
OR2B11,USP17L2,-0.073313,0.186003
OR2B11,ATOSB,-0.135272,0.147856
OR2B11,DPRXP4,0.086937,0.034319
OR2B11,GFAP,0.104719,0.108622
OR2B11,PPM1K,0.198275,0.034319
OR2B11,LYPD3,-0.042154,0.108622
OR2B11,MNS1,-0.140023,0.108622
OR2B11,HMGB3,0.098553,0.034319
OR2B11,CXADRP2,-0.345863,0.702278
OR2B11,POU4F3,-0.050523,0.186003
OR2B11,SNORD36C,-0.07939,0.147856
OR2B11,ABCB9,-0.073085,0.147856
OR2B11,CTDP1,-0.308902,0.186003
OR2B11,HBE1,0.1015,0.070915
OR2B11,ZNF200,0.159031,0.034319
OR2B11,CLEC3A,-0.039368,0.223627
OR2B11,MAGEA2,-0.077319,0.474967
OR2B11,GTF2E2,-0.087104,0.582323
OR2B11,OR7E5P,-0.076301,0.147856
OR2B11,NID2,-0.041622,0.651827
OR2B11,XAGE5,-0.061113,0.186003
OR2B11,CGB8,0.338764,0.460589
OR2B11,LIN28B,-0.225414,0.54459
OR2B11,KIFBP,0.297278,0.259576
OR2B11,C9ORF50,0.105211,0.147856
OR2B11,RXFP1,0.172047,0.186003
OR2B11,NPHP3-AS1,-0.118693,0.223627
OR2B11,MPZL2,-0.259795,0.461
OR2B11,GNG5,0.102642,0.034319
OR2B11,SNORD114-11,-0.057618,0.034319
COL1A1,NTM,1.0,0.999936
COL1A1,FAP,1.0,0.999948
COL1A1,FNDC1,1.0,0.99999
COL1A1,POSTN,1.0,0.999821
COL1A1,ITGA11,1.0,0.999969
COL1A1,CREB3L1,1.0,0.999906
COL1A1,COL5A1,1.0,1.0
COL1A1,COL3A1,1.0,1.0
COL1A1,COL1A2,1.0,1.0
COL1A1,ADAM12,1.0,0.999702
COL1A1,COL16A1,1.0,0.999924
COL1A1,THBS2,1.0,0.999994
COL1A1,LOXL1,1.0,0.999976
COL1A1,GPX8,1.0,0.999886
COL1A1,CERCAM,1.0,0.999824
COL1A1,GAL3ST4,1.0,0.999724
COL1A1,COL11A1,1.0,0.999458
COL1A1,MAP1A,1.0,0.999921
COL1A1,HTRA3,1.0,0.999831
COL1A1,PODNL1,1.0,0.999164
COL1A1,SULF1,1.0,0.99966
COL1A1,CCDC80,1.0,0.999938
COL1A1,COMP,1.0,0.999621
COL1A1,ZNF469,1.0,0.99986
COL1A1,COL4A2,1.0,0.999877
COL1A1,CD248,1.0,0.999532
COL1A1,SPARC,1.0,0.999894
COL1A1,SCG2,1.0,0.998804
COL1A1,FMNL3,1.0,0.999662
COL1A1,ATP10A,1.0,0.999568
COL1A1,SFRP4,1.0,0.999034
COL1A1,SHISA2,1.0,0.998914
COL1A1,PLEKHG5,1.0,0.999034
COL1A1,LOXL2,1.0,0.999405
COL1A1,MEOX1,1.0,0.998615
COL1A1,ADGRA2,1.0,0.999861
COL1A1,MGP,1.0,0.999782
COL1A1,FOXF2,1.0,0.998984
COL1A1,PLAU,1.0,0.998844
COL1A1,COL4A1,1.0,0.999505
COL1A1,CRLF1,1.0,0.99363
COL1A1,CST2,1.0,0.99792
COL1A1,SCARF2,1.0,0.999089
COL1A1,TMEM200A,1.0,0.999286
COL1A1,KCNMB1,1.0,0.99756
COL1A1,PLCE1,1.0,0.994419
COL1A1,SGIP1,1.0,0.994245
COL1A1,PRR16,1.0,0.999073
COL1A1,SERPINE2,1.0,0.998431
COL1A1,PI15,0.989602,0.953788
COL1A1,CACNB4,0.951422,0.983987
COL1A1,BCAT1,1.0,0.988462
COL1A1,KLHL30,1.0,0.985725
COL1A1,JAG2,1.0,0.997148
COL1A1,TOR4A,1.0,0.997203
COL1A1,MAGED4,1.0,0.994897
COL1A1,CHRNA6,0.999951,0.865967
COL1A1,IL2,0.805501,0.879379
COL1A1,CIAO1,-0.999866,0.970432
COL1A1,AFMID,-0.999783,0.977197
COL1A1,METRNL,1.0,0.996499
COL1A1,DKK2,1.0,0.997168
COL1A1,C5ORF46,0.99999,0.958879
COL1A1,RAD51AP2,-0.998069,0.764582
COL1A1,ITGA10,1.0,0.98274
COL1A1,MPI,-0.999962,0.987022
ARL8A,PCNT,-0.999885,0.960248
ARL8A,ARF1,0.999993,0.9646
ARL8A,HNRNPH1,-0.999424,0.967868
ARL8A,MOSPD1,0.989146,0.830595
ARL8A,SPTLC3,-0.997574,0.928512
ARL8A,SLC48A1,0.99995,0.936365
ARL8A,CARD18,-0.944548,0.856914
ARL8A,URGCP,0.999994,0.951516
ARL8A,GPR37L1,0.999945,0.950748
ARL8A,PPME1,0.968515,0.834914
ARL8A,DEPDC4,-0.999201,0.957449
ARL8A,NAALADL2,-0.043458,0.840898
ARL8A,PHF2P1,-0.304462,0.883034
ARL8A,TFG,0.997611,0.790717
ARL8A,FIMP1,-0.110516,0.729836
ARL8A,TICAM1,0.999631,0.791455
ARL8A,KIR3DX1,-0.20931,0.352614
ARL8A,OR6F1,0.134184,0.293375
ARL8A,MAFK,0.999925,0.865452
ARL8A,BAGE2,-0.993853,0.840669
ARL8A,CCDC77,-0.998324,0.935614
ARL8A,KPNA5,-0.99963,0.941448
ARL8A,STXBP5L,-0.961908,0.460589
ARL8A,H2AZ2,-0.999248,0.763845
ARL8A,PWARSN,-0.964563,0.848645
ARL8A,ADAMTS20,-0.942624,0.858427
ARL8A,NR5A1,0.119037,0.186003
ARL8A,FANCL,-0.995601,0.536381
ARL8A,KCNC1,-0.992906,0.849344
ARL8A,CD55,0.998917,0.744645
ARL8A,DNAJC2,0.988933,0.772665
ARL8A,ZRANB3,-0.998313,0.88682
ARL8A,FAM161A,-0.999185,0.932365
ARL8A,SMARCD2,0.99971,0.764904
ARL8A,TAF9B,-0.988341,0.654619
ARL8A,CSMD1,-0.968314,0.82892
ARL8A,FLJ37201,-0.940774,0.784563
ARL8A,KRTAP10-1,-0.128301,0.223627
ARL8A,WDR87,-0.355845,0.441788
ARL8A,AGBL2,-0.99679,0.800542
ARL8A,RHEB,0.833384,0.630983
ARL8A,NCAPG,-0.99892,0.944071
ARL8A,SNX13,-0.941084,0.829805
ARL8A,SLC16A7,0.138578,0.070915
ARL8A,CHEK1,-0.998599,0.743838
ARL8A,RCC1L,0.934993,0.400491
ARL8A,FAM13A,-0.231633,0.704667
ARL8A,SEMA7A,0.999763,0.743838
ARL8A,ST7-AS1,-0.964985,0.352614
ARL8A,GPHN,0.519162,0.817931
ARL8A,MATR3,-0.993122,0.587977
ARL8A,OPTN,0.950498,0.400491
ARL8A,RILPL1,0.996451,0.607521
ARL8A,GCC1,0.416788,0.223627
ARL8A,CSF1,0.08639,0.108622
ARL8A,LRRC52-AS1,-0.062141,0.223627
ARL8A,SCN8A,-0.99099,0.851411
ARL8A,SCML2,-0.991057,0.888846
EDARADD,UBE2O,0.999992,0.980138
EDARADD,TAS2R10,-0.12136,0.841242
EDARADD,C1GALT1,0.232645,0.926476
EDARADD,TKT,0.99998,0.936881
EDARADD,PLEKHA8,0.999987,0.915058
EDARADD,OLIG3,0.193276,0.515596
EDARADD,GAGE2D,0.798462,0.769667
EDARADD,CST1,0.997691,0.723781
EDARADD,TRIM54,0.999962,0.935075
EDARADD,TTLL6,0.910993,0.74687
EDARADD,ATP6V1C2,0.115122,0.653511
EDARADD,BTG1,-0.992303,0.926174
EDARADD,PPM1B,-0.99905,0.81068
EDARADD,WSB2,0.257547,0.702429
EDARADD,RIDA,-0.999346,0.902552
EDARADD,ADRA1D,0.997311,0.697973
EDARADD,TTTY22,0.74019,0.186003
EDARADD,GM2A,0.999918,0.826991
EDARADD,PCCA,-0.995748,0.65145
EDARADD,H1-0,0.642627,0.465927
EDARADD,IZUMO4,-0.84163,0.848834
EDARADD,FAM86DP,0.164299,0.186003
EDARADD,DCTN2,0.96274,0.778916
EDARADD,ZNF282,0.999819,0.806651
EDARADD,TBC1D31,0.999968,0.948372
EDARADD,NAA11,0.412804,0.186003
EDARADD,BPIFA2,0.836927,0.324859
EDARADD,GPR152,0.291165,0.324859
EDARADD,AHSA2P,0.452481,0.614662
EDARADD,KIRREL3,-0.073308,0.147856
EDARADD,UBQLN4,0.986913,0.497441
EDARADD,PIPSL,0.999766,0.859604
EDARADD,KIF6,-0.401016,0.377761
EDARADD,HOXA3,0.99584,0.699269
EDARADD,CDKL2,-0.634285,0.842847
EDARADD,CFAP97D1,0.081998,0.223627
EDARADD,JRKL,0.479984,0.460589
EDARADD,CLRN3,-0.994708,0.697973
EDARADD,ENO1,0.999117,0.674411
EDARADD,OR52E4,-0.360149,0.293375
EDARADD,AK7,-0.196745,0.50631
EDARADD,SNORD116-27,0.227846,0.186003
IQGAP3,CCT6B,-0.999997,0.998526
IQGAP3,HKDC1,1.0,0.990651
IQGAP3,FOLH1,-0.999989,0.993563
IQGAP3,NHSL3,1.0,0.997475
IQGAP3,ASPA,-0.999988,0.998059
IQGAP3,ACSM3,-0.999993,0.997417
IQGAP3,ASB16,1.0,0.989999
IQGAP3,ARLN,-0.999979,0.987073
IQGAP3,ACAD11,-0.999996,0.997754
IQGAP3,CDK1,1.0,0.999649
IQGAP3,SLC17A2,-0.999987,0.993538
IQGAP3,PLOD3,1.0,0.987835
IQGAP3,PLEK2,0.928569,0.972038
IQGAP3,SIPA1L2,0.99971,0.977346
IQGAP3,PPP6R1,1.0,0.995708
IQGAP3,MUC13,0.999998,0.976523
IQGAP3,RRAGA,-0.999592,0.965227
IQGAP3,CEP85,1.0,0.991021
IQGAP3,ADRA2B,-0.999965,0.993822
IQGAP3,TSLP,-0.999859,0.995059
IQGAP3,BCAN,0.967638,0.943724
IQGAP3,KHK,-0.999985,0.992939
IQGAP3,ST3GAL6,-0.99999,0.997915
IQGAP3,FYN,-0.999985,0.993142
IQGAP3,CFP,-0.999959,0.995496
IQGAP3,RAMAC,0.984597,0.97982
IQGAP3,KCNJ11,0.999998,0.970365
IQGAP3,GOLM1,0.999995,0.957619
IQGAP3,FOXM1,1.0,0.999681
IQGAP3,GRAMD1A,0.999998,0.969695
IQGAP3,ATXN3L,0.132695,0.519375
IQGAP3,PDE11A,-0.999782,0.982521
IQGAP3,ZNF385B,-0.999967,0.988696
IQGAP3,PIAS3,1.0,0.994549
IQGAP3,SAMD1,1.0,0.985417
IQGAP3,LCAT,-0.999922,0.995339
IQGAP3,ALDH2,-0.999997,0.998605
IQGAP3,FOS,-0.996128,0.9917
IQGAP3,ZNF252P-AS1,0.999986,0.987185
IQGAP3,IL1R1,-0.999898,0.986772
IQGAP3,FGD1,0.999925,0.974474
IQGAP3,ADRA1B,-0.999968,0.996935
IQGAP3,KNOP1,0.999994,0.975816
IQGAP3,CASP8,0.999987,0.960205
IQGAP3,FBXL18,0.999997,0.993982
IQGAP3,NAALADL2,-0.999943,0.992734
IQGAP3,DAND5,0.999986,0.958861
IQGAP3,SELE,-0.999756,0.948173
IQGAP3,TRIM6,0.999991,0.925763
IQGAP3,CABIN1,0.999999,0.974948
IQGAP3,CPE,0.999745,0.82865
IQGAP3,EBF3,-0.044678,0.707506
IQGAP3,NME5,-0.991166,0.907613
IQGAP3,CXCL10,0.339992,0.804593
IQGAP3,CELSR3,0.999988,0.98775
IQGAP3,ZNF700,0.999989,0.923908
IQGAP3,FUT2,0.999995,0.96918
IQGAP3,TLX1NB,0.966868,0.875961
IQGAP3,GOLGA6L1,-0.085588,0.687145
IQGAP3,NRBF2,-0.999749,0.979893
IQGAP3,PAQR6,0.999632,0.497441
IQGAP3,DSCAM,-0.998543,0.972075
IQGAP3,MARK4,0.99986,0.947509
IQGAP3,AURKC,-0.997614,0.8933
IQGAP3,CDKN2B,0.999916,0.893646
IQGAP3,CDK18,0.893983,0.770253
IQGAP3,MYOT,-0.98083,0.918725
IQGAP3,RHOU,-0.996523,0.872313
IQGAP3,CPLX3,0.983049,0.324859
IQGAP3,ENTPD2,0.999991,0.935211
IQGAP3,ANKRD34A,0.999333,0.705994
IQGAP3,TMEM232,-0.999775,0.960732
IQGAP3,NOSTRIN,-0.999911,0.962346
IQGAP3,GPR62,-0.958132,0.836767
IQGAP3,C1GALT1C1,-0.779091,0.420754
IQGAP3,KCTD9,0.999996,0.978386
IQGAP3,RAB23,0.966301,0.788089
IQGAP3,HOXB6,-0.901834,0.728886
IQGAP3,VSX1,0.999589,0.821265
IQGAP3,IK,0.885125,0.746272
ARHGEF19,ZNF702P,0.922405,0.904214
ARHGEF19,C1ORF159,0.999979,0.875728
ARHGEF19,DHDH,0.999973,0.939561
ARHGEF19,MPP2,0.99999,0.949179
ARHGEF19,SAXO5,0.999275,0.918285
ARHGEF19,CELF4,0.999712,0.711965
ARHGEF19,BSCL2,0.998791,0.770155
ARHGEF19,NFX1,-0.998904,0.822243
ARHGEF19,ADAM30,0.877531,0.324859
ARHGEF19,PLEKHG4,0.999978,0.912784
ARHGEF19,CKMT1B,0.999973,0.928262
ARHGEF19,NLGN4Y,-0.259696,0.875413
ARHGEF19,EPS8L1,0.997268,0.927154
ARHGEF19,OR10G8,-0.466204,0.186003
ARHGEF19,CCR10,0.999824,0.847621
ARHGEF19,LMTK3,0.999973,0.894667
ARHGEF19,CNR1,0.95739,0.352614
ARHGEF19,STK31,0.877509,0.732551
ARHGEF19,PELI3,0.999349,0.878979
ARHGEF19,SPINT2,0.879483,0.917682
ARHGEF19,FOXL2NB,0.961011,0.617316
ARHGEF19,COL4A6,0.947886,0.728787
ARHGEF19,ARMCX2,0.874711,0.93713
ARHGEF19,GNG3,0.383445,0.147856
ARHGEF19,UCN,-0.050251,0.034319
ARHGEF19,LHX3,-0.27425,0.352614
ARHGEF19,CTDP1,0.689092,0.223627
ARHGEF19,CDH15,0.990061,0.919485
ARHGEF19,EREG,0.958015,0.377761
ARHGEF19,SCARNA5,-0.224762,0.223627
ARHGEF19,AGA,0.113393,0.558874
ARHGEF19,FBXL16,0.843681,0.72178
ARHGEF19,MYL1,0.31078,0.070915
ARHGEF19,C10ORF67,0.941729,0.636858
ARHGEF19,CT45A3,0.735512,0.034319
ARHGEF19,KCNK1,-0.830622,0.400491
ARHGEF19,OR10J5,0.158408,0.259576
ARHGEF19,PLAAT2,-0.080312,0.499046
ARHGEF19,DENND10P1,-0.545013,0.420754
ARHGEF19,DDB2,-0.727296,0.701366
ARHGEF19,HAR1B,0.743839,0.147856
ARHGEF19,LRRTM4,-0.13039,0.108622
ARHGEF19,CIB3,0.096174,0.147856
ARHGEF19,DPM1,-0.387172,0.259576
OR10T2,ST7-OT4,0.689643,0.735263
OR10T2,TTTY17A,0.557047,0.818452
OR10T2,EPX,0.117659,0.506176
OR10T2,AQP10,0.345447,0.108622
OR10T2,MRGPRX1,0.101749,0.070915
OR10T2,GJD2,0.151563,0.608678
OR10T2,HADHA,-0.142248,0.658367
OR10T2,ANXA2R-AS1,-0.046574,0.108622
OR10T2,OR10A5,0.294908,0.324859
OR10T2,PCDHB2,0.366116,0.754469
OR10T2,PSG4,-0.25215,0.352614
OR10T2,PCDHB3,0.098742,0.186003
OR10T2,SOHLH1,-0.445371,0.468883
OR10T2,SNORA69,-0.12746,0.186003
OR10T2,ZNF705D,0.147617,0.506534
OR10T2,LCT,0.165282,0.034319
OR10T2,HINFP,0.30723,0.259576
OR10T2,PRDM14,-0.044679,0.259576
OR10T2,USP50,-0.178647,0.259576
OR10T2,C22ORF42,-0.084663,0.034319
OR10T2,RNF113B,-0.192894,0.223627
OR10T2,SMAD9,0.124768,0.468041
OR10T2,SNORD11,-0.254105,0.070915
