Regulator,Target,MoA,Likelihood
CXCL10,XAF1,1.0,0.999305
CXCL10,MX1,1.0,0.996993
CXCL10,CYRIB,1.0,0.98771
CXCL10,SEC14L2,-0.999706,0.934559
CXCL10,FAM219B,-0.999792,0.943443
CXCL10,PER2,-0.999856,0.943857
CXCL10,CEP68,-0.999563,0.89013
CXCL10,IFI30,1.0,0.99911
CXCL10,FAM43B,-0.993978,0.818929
CXCL10,KPNA2,1.0,0.958994
CXCL10,SLC26A5,-0.993133,0.722354
CXCL10,MAPK8IP1P2,-0.98847,0.721319
CXCL10,STARD13,-0.999329,0.870625
CXCL10,RASSF6,-0.491815,0.420888
CXCL10,GRIN1,-0.991749,0.686635
CXCL10,CRADD,-0.985648,0.451607
INPP1,BOC,1.0,0.994887
INPP1,PROCR,1.0,0.990292
INPP1,NME6,-0.999844,0.945855
INPP1,CAV1,1.0,0.99341
INPP1,KSR1,0.999999,0.972262
INPP1,FAM171A1,1.0,0.990492
INPP1,ETS2,1.0,0.98881
INPP1,SLC38A1,-0.999821,0.874235
INPP1,TINAGL1,1.0,0.970854
INPP1,EHMT1,-0.999173,0.826264
INPP1,XPNPEP3,-0.999895,0.9243
INPP1,LEISA1,0.999998,0.942051
INPP1,VENTXP1,-0.191805,0.221768
INPP1,SNORD114-1,-0.040727,0.134394
INPP1,FOXRED2,-0.998498,0.862712
INPP1,GRK5,1.0,0.983264
INPP1,AAGAB,-0.999925,0.928058
INPP1,ZNF251,-0.991261,0.656308
INPP1,PALM2AKAP2,1.0,0.983936
INPP4A,ANKRD44,1.0,0.998238
INPP4A,DMXL2,1.0,0.993956
INPP4A,TRAPPC10,1.0,0.995098
INPP4A,COA3,-0.999996,0.995099
INPP4A,SIMC1P1,0.999999,0.94484
INPP4A,GLS,1.0,0.987786
INPP4A,SMCHD1,1.0,0.994641
INPP4A,SPCS1,-0.999938,0.966437
INPP4A,CATSPERT,0.999971,0.850125
INPP4A,AGTPBP1,1.0,0.9805
INPP4A,SOS1,1.0,0.993409
INPP4A,ANKRD36BP1,1.0,0.994072
INPP4A,YBEY,-0.999447,0.913796
INPP4A,SNRNP25,-0.999965,0.930475
INPP4A,MTBP,0.999992,0.928764
INPP4A,GABARAP,-0.999986,0.985653
INPP4A,PCDHGC4,0.999317,0.738402
INPP4A,MED12,0.999995,0.913085
INPP4A,CHCHD1,-0.999994,0.994138
INPP4A,NDUFC1,-0.999981,0.984844
INPP4A,FBXO41,0.999424,0.516478
INPP4A,NFATC2,1.0,0.982698
INPP4A,MSX2,-0.995852,0.637708
INPP4A,MOB3B,0.999981,0.919967
INPP4A,LINC00469,0.969971,0.407664
INPP4A,MRPL27,-0.999982,0.9842
INPP4A,TRAPPC3,-0.999908,0.981737
INPP4A,MARVELD3,-0.998958,0.793839
INPP5B,SLC39A11,-0.999824,0.917617
INPP5B,CAPN3,0.999999,0.949672
INPP5B,ENOPH1,-0.999946,0.966282
INPP5B,VCP,-0.999166,0.915189
INPP5B,N4BP2L1,0.999997,0.935069
INPP5B,DLEU2L,0.999977,0.830325
INPP5B,TRIB3,-0.999591,0.839213
INPP5B,ZNF572,0.969407,0.834834
INPP5B,CEP95,0.999984,0.881849
INPP5B,SRP54,-0.999662,0.911609
INPP5B,COQ5,-0.999908,0.941424
INPP5B,ZBTB49,0.999995,0.873243
INPP5B,SLC61A1,-0.999592,0.890279
INPP5B,MRPL24,-0.999901,0.952155
INPP5B,FAHD1,-0.999827,0.920232
INPP5B,COA4,-0.999504,0.921677
INPP5B,SFTPA2,-0.990448,0.556127
INPP5B,PDPR2P,0.999982,0.856699
INPP5B,KCNJ14,0.999486,0.692414
INPP5B,P4HA2,-0.996151,0.727235
INPP5B,B3GAT2,0.99972,0.61945
INPP5B,ALDOA,-0.999678,0.864481
INPP5B,MPZ,0.999979,0.826083
INPP5B,NDUFA8,-0.999735,0.933888
INPP5B,CRYL1,-0.995214,0.646758
INPP5B,ADGRD2,0.992223,0.653505
INPP5B,ING3,0.999989,0.78475
INPP5B,CALM1,-0.998565,0.834899
INPP5B,CHCHD4,-0.99954,0.904559
INPP5B,BHLHE22-AS1,0.999921,0.894412
INPP5B,ARID5A,0.999976,0.867402
INPP5B,SELENOS,-0.999151,0.812845
INPP5B,ALG11,-0.822874,0.322423
INPP5B,CALB1,0.070599,0.083583
INPP5B,DNAH12,0.899274,0.398864
INPP5B,GSTA5,0.299914,0.083583
INPP5B,H2BC12,-0.990373,0.582969
INPP5B,ACCS,0.999842,0.801471
INPP5B,PTBP2,0.999855,0.620286
INPP5B,MAB21L4,-0.841776,0.600931
INPP5B,HYAL4,0.072448,0.083583
INPP5B,PLAC1,-0.990783,0.668375
INPP5B,DNAJB3,0.05865,0.353479
INPP5B,COL6A4P1,-0.580979,0.399883
INPP5B,ATP8B4,0.999985,0.86686
INPP5B,PHKA2,0.98016,0.502831
INPP5B,DNAJC5,-0.926514,0.484289
INPP5B,HSPBAP1,0.999985,0.81196
INPP5B,PEX7,-0.999446,0.860138
INPP5B,MIR17HG,0.999906,0.797019
INPP5B,BBS9,0.993989,0.510199
INPP5B,MS4A14,0.997807,0.646711
INPP5B,RMDN3,-0.993122,0.603478
INPP5B,ATAT1,0.998835,0.467705
INPP5B,PIK3R5,0.999324,0.679151
INPP5B,PSMC2,-0.998648,0.861377
INPP5B,LIPJ,0.711617,0.419382
INPP5B,AP4S1,0.987677,0.438133
INPP5B,SLCO6A1,-0.341098,0.172918
INPP5B,CACNG6,-0.891663,0.454103
INPP5D,RCSD1,1.0,0.999972
INPP5D,ARHGAP25,1.0,0.999979
INPP5D,SASH3,1.0,0.999993
INPP5D,MFNG,1.0,0.999958
INPP5D,HLA-DOA,1.0,0.999958
INPP5D,GIMAP8,1.0,0.999773
INPP5D,GIMAP6,1.0,0.999887
INPP5D,POU2F2,1.0,0.999887
INPP5D,RYR1,0.999996,0.989056
INPP5D,DTNA,-0.658656,0.749967
INPP5D,ZNF334,0.996652,0.873741
INPP5D,CCR6,1.0,0.997639
INSIG1,IDI1,1.0,0.987725
INSIG1,MSMO1,1.0,0.986385
INSIG1,SQLE,1.0,0.961585
INSIG1,IDH3A,1.0,0.942549
INSIG1,HMGCR,1.0,0.949749
INSIG1,HMGCS1,0.999997,0.910568
INSIG1,CENPU,0.999998,0.92217
INSIG1,ARL6IP1,1.0,0.947851
INSIG1,ENOPH1,0.999999,0.938777
INSIG1,SEC16B,-0.999762,0.913797
INSIG1,FFAR2,0.999979,0.801586
INSIG1,RDH11,0.999981,0.832128
INSIG1,CISD2,0.999994,0.866728
INSIG1,NKAP,0.999785,0.65683
INSIG1,STAT5A,-0.998887,0.764466
INSIG1,BCO2,-0.99543,0.70057
INSIG1,C8ORF44,-0.967129,0.631202
INSIG1,CFAP52,-0.901819,0.468706
INSIG1,MAPKAPK2,-0.950022,0.684641
INSIG1,SNORD49A,0.05428,0.26013
INSIG1,LOC642929,-0.123803,0.464883
INSIG1,OSBP2,0.999718,0.674896
INSIG1,PPP3CC,0.94882,0.54336
INSIG1,DEPDC1B,0.999994,0.857527
INSIG1,SFXN1,0.999964,0.720825
INSIG1,GOLGA6A,0.662818,0.37009
INSIG1,MCM6,0.999965,0.814766
INSIG1,PSCA,0.094924,0.466824
INSIG1,ZNF826P,-0.050766,0.644269
INSIG1,EMX2,-0.986121,0.521728
INSIG1,CNBD2,0.071545,0.37154
INSIG1,SMG7,0.999969,0.857954
INSIG1,CRAMP1,-0.978364,0.64651
INSIG1,CABP4,-0.974605,0.544421
INSIG1,SHLD2,0.998688,0.665646
INSIG1,AIDA,0.256757,0.01002
INSIG1,UCP3,-0.947965,0.378877
INSIG1,C1GALT1C1,0.992259,0.43824
INSIG1,CENPL,0.999968,0.810117
INSIG1,LINC01599,-0.295094,0.09393
INSIG1,TOR1A,0.999824,0.673303
INSIG1,GAS2L2,-0.976696,0.456885
INSIG1,ACSF2,-0.982396,0.378877
INSIG1,TIAL1,0.99903,0.46196
INSIG1,CFAP46,-0.950677,0.58014
INSIG1,ARHGAP22,-0.988636,0.708786
INSIG1,CKMT1B,0.998496,0.46196
INSIG1,ZNF85,0.069102,0.051143
INSIG1,ENOX1,-0.736517,0.26013
INSL4,TTTY1B,0.096277,0.358438
INSL4,OR10S1,0.175302,0.072976
INSL4,OR4K5,0.084827,0.030182
INSL4,CETN4P,0.719985,0.540579
INSL4,TMEM38A,0.354138,0.072976
INSL4,DCAF8L2,0.081904,0.416561
INSL4,WIPI1,0.158153,0.338752
INSL4,DGCR5,0.049114,0.030182
INSL4,VN1R10P,0.358774,0.01002
INSL4,TRA2A,-0.026859,0.355297
INSL4,SPATA31A3,-0.023372,0.030182
INSL4,FLJ42627,0.073012,0.083583
INSL4,ANGPTL3,0.049192,0.23552
INSL4,C15ORF32,-0.195504,0.181367
INSL4,KRTAP10-3,-0.037911,0.01002
INSL4,TM4SF20,0.110728,0.061845
INSL4,LINC00588,-0.408811,0.280239
INSL4,VSIG10L,0.273548,0.383553
INSL4,USP6,-0.114584,0.206334
INSL4,FAM182A,0.13549,0.190395
INSL4,GSTA4,0.09311,0.154294
INSL4,VIPAS39,0.048146,0.221768
INSL4,SFTPA1,0.077554,0.154294
INSL4,DDX25,0.181846,0.134394
INSL4,RTL1,0.151033,0.11437
INSL4,IL9,-0.07363,0.11437
INSL4,LINGO2,0.569406,0.24834
INSL4,IL31,-0.032261,0.134394
INSL4,SLC2A2,0.079156,0.061845
INSL4,MS4A5,0.057712,0.09393
INSL4,F5,0.062397,0.072976
INSL4,RAB3C,0.071807,0.09393
INSL4,TMEM79,0.750449,0.270377
INSL4,CUBN,0.073371,0.083583
INSL4,CACNG2,0.079605,0.154294
INSL4,OPN1LW,-0.030286,0.228058
INSL4,PLEKHA1,0.474261,0.030182
INSL4,VN1R1,0.049164,0.324697
INSL4,SNORD116-8,-0.039963,0.01002
INSR,CDON,0.999999,0.944734
INSR,CCDC137,-0.999918,0.967733
INSR,CHFR,-0.999865,0.932322
INSR,CYP20A1,0.999994,0.920365
INSR,ZNF33A,1.0,0.952158
INSR,IMPG1,0.999999,0.95065
INSR,FAM117B,0.999976,0.879221
INSR,CCNG2,0.999994,0.942883
INSR,CRIM1,0.999997,0.937146
INSR,RRP36,-0.999708,0.917383
INSR,SCN1A,-0.976313,0.584855
INSR,FAM25A,-0.971917,0.424966
INSR,LIPJ,-0.15999,0.11437
INSR,EEF1A1,0.999744,0.558814
INSR,NAIP,0.99887,0.689204
INSR,KLHL24,0.999924,0.851769
INSR,KCTD6,0.999939,0.755239
INSR,LINC00472,0.999967,0.835805
INSR,SCRT2,-0.147383,0.134394
INSR,HOTAIR,-0.950124,0.564682
INSR,RBMY1A1,0.055656,0.154294
INSR,TUBA1B,-0.999142,0.875309
INSR,GASK1A,0.920426,0.536486
INSR,ZNF805,0.999751,0.636423
INSR,SAPCD2,-0.999605,0.825042
INSRR,NTRK1,1.0,0.988812
INSRR,FBLN1,1.0,0.99188
INSRR,DCN,1.0,0.992464
INSRR,COL1A1,1.0,0.987948
INSRR,LRRC15,1.0,0.990057
INSRR,FLACC1,0.877901,0.58794
INSRR,CYP26B1,0.999983,0.868062
INSRR,NFATC4,0.858625,0.607908
INSRR,OR4N5,0.24783,0.030182
INSRR,C1ORF146,-0.04428,0.134394
INSRR,RPL13P5,0.973468,0.310285
INSRR,NXPE1,0.058472,0.051143
IRAK1,DPH2,1.0,0.995535
IRAK1,DKC1,1.0,0.997049
IRAK1,YKT6,1.0,0.997319
IRAK1,NPLOC4,1.0,0.997066
IRAK1,SMG5,1.0,0.998687
IRAK1,CCNQ,1.0,0.99823
IRAK1,UBL4A,1.0,0.997979
IRAK1,BOP1,1.0,0.996029
IRAK1,WDR4,1.0,0.996276
IRAK1,PLEKHM2,1.0,0.996983
IRAK1,LMNB2,1.0,0.996188
IRAK1,MGAT4B,1.0,0.99608
IRAK1,ATAD3A,1.0,0.997947
IRAK1,ABCD1,1.0,0.994499
IRAK1,RHBDF2,1.0,0.995785
IRAK1,EIF3B,1.0,0.994392
IRAK1,SENP3,1.0,0.995579
IRAK1,GPATCH4,0.999997,0.980058
IRAK1,SLC38A12,1.0,0.970854
IRAK1,PI4KB,0.999991,0.95506
IRAK1,NAA10,1.0,0.995858
IRAK1,PLXNA1,1.0,0.989014
IRAK1,SLC10A3,1.0,0.992807
IRAK1,MED22,1.0,0.986596
IRAK1,TBRG4,1.0,0.995993
IRAK1,AMPD2,1.0,0.987183
IRAK1,ATG9A,1.0,0.982073
IRAK1,GATAD2A,1.0,0.993766
IRAK1,HDHD5,1.0,0.991311
IRAK1,SEC62,-0.999991,0.991374
IRAK1,MDH2,1.0,0.98134
IRAK1,ELF4,0.999994,0.978952
IRAK1,IQCK,-0.999834,0.925567
IRAK1,RAPGEF4,-0.999981,0.982808
IRAK1,BCR,1.0,0.975829
IRAK1,CDK16,1.0,0.985028
IRAK1,SCAP,1.0,0.979223
IRAK1,ZC3H7B,0.999982,0.970098
IRAK1,POLI,-0.999997,0.993074
IRAK1,PDCD11,1.0,0.983966
IRAK1,ZNF763,-0.999993,0.990712
IRAK1,KLHL21,1.0,0.960546
IRAK1,ENO1,1.0,0.991746
IRAK1,HNMT,-0.999994,0.985544
IRAK1,ALX3,0.999986,0.89248
IRAK1,UTP14A,1.0,0.954545
IRAK1,ENTR1,1.0,0.984286
IRAK1,PRDX4,1.0,0.987602
IRAK1,PES1,1.0,0.991747
IRAK1,BCAP29,-0.999504,0.909116
IRAK1,SDHA,0.99999,0.923551
IRAK1,PGBD5,0.999998,0.974529
IRAK1,RCC1,1.0,0.986284
IRAK1,PDGFD,-0.999966,0.985797
IRAK1,USP43,0.999647,0.821488
IRAK1,SMARCA4,1.0,0.977595
IRAK1,ARMC6,1.0,0.98134
IRAK1,TMBIM4,-0.999968,0.977385
IRAK1,TREX2,0.999998,0.945636
IRAK1,CD82,0.999996,0.95683
IRAK1,MRPS5,1.0,0.979181
IRAK1,DGKZ,1.0,0.991441
IRAK1,CREB3L4,-0.999951,0.986816
IRAK1,CNDP2,0.999335,0.784643
IRAK1,NEK11,-0.999953,0.98203
IRAK1,FAM149B1,-0.999928,0.943238
IRAK1,ABCA2,0.826698,0.93026
IRAK1,EIF2S2,1.0,0.97398
IRAK1,TRABD,1.0,0.983275
IRAK1,ST20-AS1,1.0,0.950197
IRAK1,DSC2,0.997732,0.980295
IRAK1,FAM110B,-0.998733,0.952791
IRAK1,ITGA10,-0.974048,0.904867
IRAK1,SLC25A19,1.0,0.979542
IRAK1,NFIA,-0.999731,0.890521
IRAK1,SERPINB4,0.998671,0.808469
IRAK1,IL20RA,-0.998537,0.902206
IRAK1,ASNS,0.999996,0.95834
IRAK1,HR,0.999999,0.960606
IRAK1,TNPO2,0.999984,0.858619
IRAK1,MED24,0.999963,0.733835
IRAK1,PRKAR2B,-0.996249,0.837678
IRAK1,SYTL4,-0.999627,0.975611
IRAK1,ZBTB16,-0.989072,0.826087
IRAK1,B3GNT8,-0.316953,0.774068
IRAK1,FMO9P,-0.970994,0.577036
IRAK1,DRC2,-0.99967,0.902604
IRAK1,TG,0.603274,0.468889
IRAK1,NUP62CL,-0.957081,0.532709
IRAK1,GPC5,0.185824,0.586879
IRAK1,IRS1,-0.995834,0.881333
IRAK1,HBQ1,0.9983,0.65691
ITGA6,IRF6,0.999998,0.949412
ITGA6,ANXA3,0.999995,0.968693
ITGA6,TBC1D4,1.0,0.971323
ITGA6,GCNT2,1.0,0.961652
ITGA6,BTBD3,1.0,0.987806
ITGA6,ATP1A1,0.999997,0.910965
ITGA6,UNC80,0.999779,0.920935
ITGA6,DMD,1.0,0.986033
ITGA6,SPTBN1,1.0,0.968563
ITGA6,CEACAM1,0.99982,0.805887
ITGA6,B3GNT5,0.999999,0.980904
ITGA6,CST6,-0.551491,0.556171
ITGA6,LRFN2,-0.999836,0.951367
ITGA6,FOXN4,-0.995806,0.718031
ITGA6,RTEL1,-0.999062,0.863958
ITGA6,SLC26A6,-0.974209,0.807947
ITGA6,PVR,0.173716,0.891584
ITGA6,MSN,0.999999,0.962971
ITGA6,SPAG5,-0.327061,0.584006
ITGA6,LRRC14,-0.999353,0.898884
ITGA6,HSPA4L,0.0692,0.841098
ITGA6,SLC4A5,-0.97678,0.442343
ITGA6,TJP1,0.999984,0.871725
ITGA6,ZP3,-0.993138,0.735474
ITGA6,SPINK6,0.653321,0.310285
ITGA6,S1PR1,0.999807,0.94333
IRAK2,OSMR,0.999997,0.953458
IRAK2,HLA-DPA1,0.999998,0.97104
IRAK2,MPEG1,1.0,0.987163
IRAK2,PRMT6,-0.961269,0.60449
IRAK2,ADHFE1,0.984673,0.704012
IRAK2,ZSCAN2,-0.985664,0.681814
IRAK2,PLCL2,1.0,0.984567
IRAK2,LRRC37A3,-0.875685,0.553299
IRAK2,VN1R10P,-0.06954,0.40029
IRAK2,TUBA1A,-0.271573,0.11437
IRAK2,LRRC37B,0.999207,0.69721
IRAK2,PPP2R5D,-0.7261,0.603756
IRAK2,VCP,-0.951739,0.573065
IRAK2,FOSL1,0.999996,0.931618
IRS1,CELSR2,1.0,0.990191
IRS1,FH,-0.999974,0.990057
IRS1,C1ORF226,1.0,0.957882
IRS1,BBS2,1.0,0.978202
IRS1,MTCH2,-0.999696,0.95756
IRS1,CBR3,-0.999824,0.955442
IRS1,TK1,-0.999974,0.95873
IRS1,ATP8B3,0.999977,0.885516
IRS1,ZBTB18,0.843579,0.907306
IRS1,AZU1,0.999997,0.923964
IRS1,TXNRD3,-0.878928,0.826702
IRS1,NUDT15,-0.999783,0.939532
IRS1,RGS9BP,-0.999039,0.83636
IRS1,ASIC2,0.999539,0.678556
IRS1,RAI2,0.999999,0.977204
IRS1,TBX3,0.999998,0.946384
IRS1,PER2,0.999999,0.958948
IRS1,LTBP2,0.999937,0.935601
IRS1,SEMA4F,0.999064,0.867183
IRS1,AWAT2,-0.996446,0.837141
IRS1,NPHP1,0.999998,0.957476
IRS1,CXCL17,-0.997004,0.890534
IRS1,GUCA1A,-0.994147,0.738506
IRS1,COTL1,-0.999859,0.949703
IRS1,NOX4,0.493949,0.819107
IRS1,CDKL2,0.999852,0.840649
IRS1,RABIF,-0.999869,0.940415
IRS1,KRT28,0.137629,0.206334
IRS1,CCT6A,-0.99978,0.945913
IRS1,FAM120A,0.999996,0.926476
IRS1,PRSS27,-0.999272,0.953007
IRS1,CCDC68,0.999208,0.661406
IRS1,SMAD6,-0.77395,0.546377
IRS1,SPRR1B,-0.980824,0.610756
IRS1,EXOSC6,-0.982113,0.751885
ITGA1,NID1,1.0,0.999866
ITGA1,COL4A1,1.0,0.99926
ITGA1,ENPEP,1.0,0.999672
ITGA1,LAMA4,1.0,0.999824
ITGA1,NID2,1.0,0.999629
ITGA1,GUCY1A2,1.0,0.999379
ITGA1,PRKG1,1.0,0.99973
ITGA1,GUCY1B1,1.0,0.998524
ITGA1,PCDH17,1.0,0.999563
ITGA1,CALHM5,1.0,0.999526
ITGA1,PHACTR2,1.0,0.998083
ITGA1,NRP1,1.0,0.999342
ITGA1,KDR,1.0,0.999519
ITGA1,UACA,1.0,0.998452
ITGA1,OSTM1,1.0,0.993889
ITGA1,CEMIP2,1.0,0.995099
ITGA1,PICALM,1.0,0.99781
ITGA1,SNTB1,1.0,0.995867
ITGA1,HDHD3,-0.999991,0.988133
ITGA1,JCAD,1.0,0.999636
ITGA1,ABCC9,1.0,0.9996
ITGA1,STARD4,1.0,0.995923
ITGA1,ST8SIA4,1.0,0.99764
ITGA1,SEC24D,1.0,0.994229
ITGA1,ZEB1,1.0,0.99965
ITGA1,ZNF76,-0.999983,0.991431
ITGA1,INHBA,1.0,0.998695
ITGA1,CBLB,1.0,0.987305
ITGA1,ZNF576,-0.99999,0.990668
ITGA1,BMP8A,1.0,0.9955
ITGA1,PRKCZ,-0.999952,0.968565
ITGA1,PCDHGA10,0.999998,0.990986
ITGA1,PCDHGA11,1.0,0.993261
ITGA1,ILDR2,1.0,0.991228
ITGA1,PKD2,1.0,0.99823
ITGA1,H1-10,-0.99998,0.985958
ITGA1,PTEN,1.0,0.967629
ITGA1,PTPRG,1.0,0.99911
ITGA1,RHOBTB1,0.999989,0.905973
ITGA1,TAGLN3,-0.977845,0.630052
ITGA1,BORCS5,-0.997903,0.82608
ITGA1,DUT,-0.999844,0.919266
ITGA1,NAA38,-0.999977,0.990292
ITGA1,POLG2,-0.99942,0.818853
ITGA1,ZCCHC14,1.0,0.954022
ITGA1,TBC1D3C,-0.982771,0.818652
ITGA1,SAXO5,-0.999292,0.788058
ITGA1,TBC1D8,-0.041687,0.421174
ITGA1,RPP25L,-0.999985,0.985745
ITGA2,TENM2,1.0,0.981828
ITGA2,DST,1.0,0.984271
ITGA2,DSG2,1.0,0.955723
ITGA2,CALM3,-0.998974,0.901616
ITGA2,ANAPC5,-0.998619,0.87121
ITGA2,HNRNPL,-0.999928,0.948226
ITGA2,PCDHGB5,0.999965,0.923819
ITGA2,MACC1,0.999952,0.813211
ITGA2,SNORA11D,-0.03451,0.11437
ITGA2,OR1F2P,-0.040404,0.072976
ITGA2,CEP70,-0.021017,0.341432
ITGA2,DUSP12,-0.986115,0.738613
ITGA2B,KIF18B,1.0,0.99033
ITGA2B,CHTF18,1.0,0.987473
ITGA2B,PACSIN1,0.999947,0.88054
ITGA2B,RHBG,0.999983,0.903993
ITGA2B,CCPG1,-0.999939,0.96673
ITGA2B,TCL1B,0.998325,0.653181
ITGA2B,BEST4,0.999941,0.754202
ITGA2B,PASK,0.999998,0.910834
ITGA2B,CCDC181,-0.095472,0.398447
ITGA2B,CLYBL,-0.942458,0.582283
ITGA2B,AIFM2,0.99962,0.699888
ITGA2B,MBL1P,0.997856,0.475821
ITGA2B,SPATA1,-0.990918,0.703229
ITGA2B,NRADDP,0.999677,0.547111
ITGA2B,ARTN,0.999444,0.59999
ITGA2B,INHBC,0.930732,0.426855
ITGA2B,TBC1D3F,0.990049,0.316127
ITGA2B,HNRNPAB,0.999979,0.837577
ITGA2B,FFAR3,0.959787,0.514501
ITGA2B,CD46,-0.999868,0.924299
ITGA2B,MICA,-0.020301,0.357895
ITGA2B,INTS6,-0.99644,0.826138
ITGA3,COL17A1,0.999999,0.977533
ITGA3,GNL3,-0.999561,0.94914
ITGA3,TCERG1L,0.999975,0.872027
ITGA3,ABCC3,0.999994,0.93405
ITGA3,WDR12,-0.999841,0.97708
ITGA3,TDP1,-0.999883,0.946472
ITGA3,MYOM3,0.999993,0.950058
ITGA3,NIP7,-0.999832,0.963813
ITGA3,LIPE,0.999968,0.884237
ITGA3,DANCR,-0.990774,0.836044
ITGA3,MAP3K12,0.99999,0.939585
ITGA3,ZNF124,-0.999569,0.945841
ITGA3,PUS3,-0.994768,0.810457
ITGA3,SEMA3C,0.999982,0.920332
ITGA3,NAE1,-0.999763,0.96039
ITGA3,TTK,-0.999873,0.977595
ITGA3,EPHB3,-0.032174,0.910951
ITGA3,OLFM1,0.999941,0.852039
ITGA3,CHEK2,-0.999945,0.967486
ITGA3,CHORDC1,-0.996683,0.827257
ITGA3,OR4L1,0.188086,0.26013
ITGA3,ATAD5,-0.999844,0.909821
ITGA3,ASNS,-0.989321,0.886149
ITGA3,FAM219A,0.067064,0.548159
ITGA3,CCNC,-0.998344,0.786167
ITGA3,MEX3A,-0.998273,0.931943
ITGA3,SNORA35,0.062161,0.030182
ITGA3,GBP3,0.905392,0.420437
ITGA3,PEG3,0.357897,0.762181
ITGA3,HMGN3,-0.989278,0.849101
ITGA3,DCLRE1B,-0.999796,0.903447
ITGA4,PIK3CG,1.0,0.999979
ITGA4,CBY1,-0.999996,0.994146
ITGA4,ST8SIA4,1.0,0.999887
ITGA4,RAB8B,1.0,0.99868
ITGA4,DNAL4,-0.999996,0.993701
ITGA4,TRANK1,1.0,0.996275
ITGA4,TXN2,-0.999994,0.994072
ITGA4,GNA13,1.0,0.990116
ITGA4,ALKBH4,-0.999996,0.991719
ITGA4,RNF208,-0.999988,0.988581
ITGA4,CEP85L,1.0,0.997468
ITGA4,ACTR2,1.0,0.988262
ITGA4,PAG1,1.0,0.99973
ITGA4,SIGLEC6,1.0,0.981771
ITGA4,MLLT1,-0.999955,0.96368
ITGA4,PRPF19,-0.99997,0.976451
ITGA4,ZNF267,1.0,0.990189
ITGA4,CD151,-0.999873,0.972568
ITGA4,NIN,1.0,0.98838
ITGA4,CERS5,-0.999413,0.916476
ITGA4,TTN,0.999988,0.90684
ITGA4,CYSLTR2,1.0,0.998563
ITGA4,DENND4A,1.0,0.989882
ITGA4,PAF1,-0.999981,0.977137
ITGA4,NMRAL1,-0.99998,0.98031
ITGA4,MAEA,-0.999954,0.959735
ITGA4,TAS2R20,-0.966686,0.655137
ITGA4,ESRRB,0.694489,0.221768
ITGA5,THY1,1.0,0.999766
ITGA5,TGFBI,1.0,0.999446
ITGA5,ADAMTS4,1.0,0.996974
ITGA5,COL4A1,1.0,0.998387
ITGA5,SNAI1,1.0,0.996197
ITGA5,LAMB1,1.0,0.9996
ITGA5,IGLON5,1.0,0.982882
ITGA5,CLDN14,1.0,0.993521
ITGA5,LAMA4,1.0,0.999556
ITGA5,SYDE1,1.0,0.999409
ITGA5,PAEP,0.999953,0.871546
ITGA5,CHST11,1.0,0.997867
ITGA5,TSPAN18,1.0,0.998555
ITGA5,SLC6A17,0.999971,0.973016
ITGA5,LRRC37B,-0.991177,0.640096
ITGA5,NNMT,1.0,0.998509
ITGA5,GJA5,1.0,0.995795
ITGA5,RNF32,-0.994115,0.762473
ITGA5,CHDH,-0.999893,0.932809
ITGA5,NOS2,0.999999,0.956194
ITGA5,GALNS,0.999973,0.833562
ITGA5,TNFAIP1,0.999999,0.93531
ITGA5,CKAP4,0.999988,0.950691
ITGA5,TMEM26,0.305666,0.941324
ITGA5,BMP8A,1.0,0.987796
ITGA5,LRRC4,0.999997,0.940497
ITGA5,PXDNL,0.509654,0.24834
ITGA5,SCAMP5,-0.807158,0.602893
ITGA5,SCGB1D4,-0.048779,0.061845
ITGA5,CELA3A,0.069623,0.030182
ITGA5,STEAP1,0.999788,0.815495
ITGA7,NPR1,1.0,0.999866
ITGA7,CIDEC,1.0,0.999859
ITGA7,TRARG1,1.0,0.999866
ITGA7,MYOM1,1.0,0.999261
ITGA7,PLIN1,1.0,0.999831
ITGA7,AQP7,1.0,0.999831
ITGA7,ATP1A2,1.0,0.999216
ITGA7,TMEM132C,1.0,0.999773
ITGA7,KLF15,1.0,0.99484
ITGA7,PLIN4,1.0,0.999766
ITGA7,GPD1,1.0,0.999795
ITGA7,RDH5,1.0,0.999766
ITGA7,PYGM,1.0,0.999125
ITGA7,C14ORF180,1.0,0.999759
ITGA7,TNXB,1.0,0.999701
ITGA7,GABRE,0.999992,0.995603
ITGA7,BTNL9,1.0,0.999475
ITGA7,CDO1,1.0,0.998695
ITGA7,FHL1,1.0,0.999409
ITGA7,SAR1B,-0.999775,0.90557
ITGA7,CD300LG,1.0,0.999722
ITGA7,NISCH,1.0,0.962833
ITGA7,ADIPOQ,1.0,0.999665
ITGA7,SGCA,1.0,0.993901
ITGA7,TF,1.0,0.995838
ITGA7,RBP7,1.0,0.990613
ITGA7,ACACB,1.0,0.99645
ITGA7,LTBP4,1.0,0.997868
ITGA7,PSMA6,-0.999942,0.95156
ITGA7,ELN,1.0,0.995142
ITGA7,TNS2,1.0,0.994708
ITGA7,BHMT,0.999992,0.883123
ITGA7,LEFTY2,1.0,0.995923
ITGA7,HSD17B13,1.0,0.995911
ITGA7,GPR146,1.0,0.999041
ITGA7,SPTBN5,0.999978,0.903485
ITGA7,FGF17,0.999939,0.761902
ITGA7,FAM228A,0.999987,0.929708
ITGA7,DNAJB1,-0.998327,0.812672
ITGA7,RAB8A,-0.995015,0.586569
