Regulator,Target,MoA,Likelihood
CBLC,TMEM92,0.999999,0.998304
CBLC,RNF216,-0.999999,0.994721
CBLC,ZNF304,-0.999649,0.992905
CBLC,BLTP3B,-0.999998,0.997936
CBLC,JAZF1,-0.999977,0.983999
CBLC,MAP7D3,-0.999995,0.995719
CBLC,GPRC5D,0.999991,0.991505
CBLC,CAPN1,0.999998,0.997252
CBLC,ARHGAP8,0.999995,0.992819
CBLC,PALM2AKAP2,-0.999999,0.998135
CBLC,ARMCX1,-0.999994,0.977413
CBLC,XK,0.981561,0.978771
CBLC,DAB2,-0.999877,0.989256
CBLC,PRSS22,0.999994,0.995238
CBLC,BLVRB,0.999998,0.991912
CBLC,REV3L,-0.999997,0.997488
CBLC,SCAPER,-0.999823,0.92083
CBLC,LGALS4,0.999996,0.992595
CBLC,PRKCD,0.999622,0.967952
CBLC,HERC1,-1.0,0.997162
CBLC,SALL3,-0.225274,0.330943
CBLC,ZDHHC15,-0.999999,0.998616
CBLC,TOMM34,0.992088,0.76903
CBLC,TNS3,-0.999651,0.991646
CBLC,ERCC4,-0.999987,0.958306
CBLC,STX2,-0.999737,0.939134
CBLC,PDF,0.999949,0.984745
CBLC,PODN,-0.999537,0.997606
CBLC,S1PR3,-0.999554,0.979166
CBLC,BACE1,-0.999994,0.992103
CBLC,ZNF727,-0.999921,0.965137
CBLC,LINC03040,0.999962,0.972991
CBLC,CPPED1,-0.964902,0.903435
CBLC,TIMELESS,-0.039672,0.059334
CBLC,ABCA12,0.331584,0.775294
CBLC,TMEM183A,0.967904,0.804767
CBLC,PPM1D,-0.998815,0.961257
CBLC,C22ORF46P,-0.213783,0.059334
CBLC,PTGES2,0.999112,0.979993
CBLC,TMEM62,0.999978,0.972327
CBLC,CLIP3,-0.99999,0.993326
CBLC,IGIP,-0.972643,0.570179
CBLC,TFAP2A,0.999806,0.981728
CBLC,KRT10-AS1,0.105058,0.396734
CBLC,TOR4A,0.999991,0.997717
NUP62,MYLK3,-0.872459,0.808503
NUP62,TTTY18,-0.374889,0.932816
NUP62,CCDC9,0.964067,0.892673
NUP62,DNAJC11,0.954435,0.897884
NUP62,ACTG1P25,0.783985,0.330943
NUP62,UBE2MP1,0.912599,0.546094
NUP62,TMEM184B,0.57967,0.453639
NUP62,GPC1-AS1,-0.114631,0.778407
NUP62,SLC17A1,-0.15085,0.891803
NUP62,SPAG16,-0.565613,0.656136
NUP62,AGBL2,0.021152,0.503211
NUP62,OR4A15,0.260784,0.787463
NUP62,SNORD115-41,-0.243759,0.425162
NUP62,MYH11,-0.805551,0.670824
NUP62,ERGIC2,-0.077568,0.330943
NUP62,NWD1,-0.774701,0.725638
NUP62,SNORD88B,-0.036406,0.687863
NUP62,MIS12,-0.006116,0.19212
NUP62,ZNF213,0.4693,0.588178
NUP62,SRARP,-0.018363,0.19212
NUP62,KRT40,-0.765421,0.865717
NUP62,CASC2,-0.583157,0.425162
NUP62,AIFM2,0.250136,0.724057
NUP62,HTR3B,-0.014053,0.059334
NUP62,ZDHHC2,-0.478774,0.503211
NUP62,RNF213,0.026096,0.19212
NUP62,NECTIN1,0.576457,0.503211
NUP62,PLA2G15,0.038112,0.059334
NUP62,OR1K1,0.018443,0.664069
NUP62,SMAD7,-0.004151,0.089508
NUP62,PLA2G4E,0.007368,0.059334
NUP62,HAR1A,-0.009644,0.19212
NUP62,SGK1,-0.909956,0.570179
NUP62,SNORD70,0.074121,0.655202
NUP62,CASQ1,-0.052366,0.059334
NUP62,BRD9,0.962712,0.762881
NUP62,NADK2,-0.032961,0.890787
NUP62,COL4A3,-0.829845,0.570179
NUP62,SLCO2A1,-0.97567,0.929187
NUP62,DBP,0.776523,0.588178
NUP62,HES2,0.132584,0.621934
NUP62,PSMD1,0.031923,0.19212
NUP62,COX7A1,-0.917178,0.8011
NUP62,CRLF2,-0.165471,0.19212
NUP62,XBP1,-0.119631,0.26307
NUP62,DGUOK,0.450594,0.880988
NUP62,TEKTL1,-0.171417,0.396734
NUP62,PWRN2,-0.0104,0.225821
NUP62,ZNF133,0.02514,0.679319
NUP62,TMEM132A,0.154867,0.65501
NUP62,CRYGN,0.029605,0.059334
NUP62,ACAA2,-0.23239,0.503211
NUP62,LOH12CR2,-0.970743,0.701951
NUP62,BSND,-0.010537,0.26307
RABGAP1,SLC71A2,0.999403,0.996026
RABGAP1,GNAQ,0.999931,0.991338
RABGAP1,RTF1,0.999779,0.95724
RABGAP1,ANKRD20A3P,0.900855,0.953888
RABGAP1,TGFBR1,0.753012,0.855915
RABGAP1,POLR2E,-0.917702,0.97984
RABGAP1,FBXO11,0.818726,0.899381
RABGAP1,SULT1A2,-0.897198,0.951066
RABGAP1,PPIB,-0.999779,0.969672
RABGAP1,GP9,-0.008854,0.823201
RABGAP1,TEX101,-0.021975,0.854835
RABGAP1,RPS3A,-0.561522,0.92803
RABGAP1,FAM81B,0.024699,0.811912
RABGAP1,OR52E6,0.008204,0.396734
RABGAP1,GH2,-0.091742,0.059334
RABGAP1,MGME1,-0.010264,0.656834
RABGAP1,CCNE1,-0.088338,0.654416
RABGAP1,IGF1R,0.106324,0.396734
RABGAP1,HMG20A,0.872859,0.874714
RABGAP1,ANO5,0.127641,0.773741
RABGAP1,IRAK1,-0.767122,0.503211
RABGAP1,DSCR10,-0.030209,0.330943
RABGAP1,POLD4,-0.991862,0.963458
RABGAP1,DCAF12L2,0.022988,0.77478
RABGAP1,PRKAG1,0.06585,0.225821
RABGAP1,RGS9BP,0.278005,0.19212
RABGAP1,THSD7B,0.045605,0.225821
RABGAP1,TAPBP,-0.997797,0.945045
RABGAP1,OR9K2,0.511017,0.396734
RABGAP1,LAMTOR5,-0.971608,0.836058
RABGAP1,SFMBT1,0.951622,0.833983
RABGAP1,ADK,-0.016094,0.669687
RABGAP1,SLC61A1,-0.987482,0.753709
RABGAP1,TPI1,-0.969346,0.84415
RABGAP1,KMT2E,0.977175,0.887716
RABGAP1,FOXR1,-0.024356,0.425162
RABGAP1,MIMS2,0.99219,0.762881
RABGAP1,LHCGR,0.056551,0.728179
RABGAP1,HS1BP3,0.007833,0.604756
RABGAP1,TUBD1,0.161442,0.225821
RABGAP1,TRIM68,0.26996,0.396734
RABGAP1,GCOM1,0.017226,0.089508
RABGAP1,KLRG2,-0.078279,0.330943
RABGAP1,NOL10,-0.071427,0.619567
RABGAP1,GARS1,-0.790979,0.733862
RABGAP1,AK7,0.690151,0.588178
RABGAP1,LINC02870,-0.167918,0.715655
RABGAP1,RPA4,-0.44916,0.26307
RABGAP1,PCID2,-0.034801,0.330943
RABGAP1,XAGE3,-0.006561,0.19212
RABGAP1,ZNF263,-0.04479,0.9065
RABGAP1,SSX4,-0.14066,0.059334
RABGAP1,VPS26B,0.263381,0.396734
RABGAP1,LOC100190986,0.062465,0.816138
RABGAP1,COLEC11,-0.786777,0.896353
LY96,CLEC2B,1.0,0.999806
LY96,FCER1G,1.0,0.999909
LY96,C1R,1.0,0.999855
LY96,PLEKHO2,1.0,0.999893
LY96,TGFB3,1.0,0.998906
LY96,PPP2R3C,0.999403,0.992358
LY96,GYPC,1.0,0.999331
LY96,CDC42BPG,-1.0,0.997061
LY96,JAZF1,0.994299,0.989905
LY96,HMOX1,1.0,0.999308
LY96,CD200,0.999969,0.997553
LY96,FAP,0.999995,0.997506
LY96,COPZ2,1.0,0.997156
LY96,PROSER3,-0.999894,0.982991
LY96,TPTEP1,0.999137,0.995605
LY96,LSP1,1.0,0.999772
LY96,RAB3IL1,0.999992,0.998803
LY96,SLC26A1,-0.999922,0.972764
LY96,BRD1,-0.950728,0.744099
LY96,IFFO1,0.998006,0.997108
LY96,LILRB4,1.0,0.999804
LY96,VIM,0.999998,0.998116
LY96,GLRX,0.997307,0.985028
LY96,DNAJC25-GNG10,0.007976,0.225821
LY96,BSDC1,-0.95195,0.570179
LY96,GATAD1,-0.988909,0.912697
LY96,CACNA2D3,0.972719,0.92348
LY96,ZDHHC7,-0.108734,0.86698
LY96,CD48,1.0,0.999575
LY96,MAP3K9,-0.993054,0.728299
LY96,ARID1B,-0.016756,0.913628
LY96,F2RL1,-0.972375,0.974586
LY96,PCOLCE,0.999987,0.989094
LY96,KRT23,0.585596,0.396734
LY96,SFRP2,0.999997,0.990466
LY96,WDR97,-0.993732,0.895622
LY96,TYSND1,-0.989208,0.917451
LY96,ZNF384,-0.92092,0.701951
PPP1R15A,PLK3,0.999999,0.998908
PPP1R15A,ATF3,0.999997,0.98926
PPP1R15A,ZNF253,-0.999958,0.994396
PPP1R15A,DNAJB1,0.999986,0.987279
PPP1R15A,PLAUR,0.999989,0.994401
PPP1R15A,LIF,0.999907,0.979967
PPP1R15A,BAG3,0.99992,0.993844
PPP1R15A,RARA,0.997982,0.984017
PPP1R15A,UBC,0.999917,0.96443
PPP1R15A,SLC20A1,0.999922,0.989026
PPP1R15A,PHLDA1,0.999981,0.984154
PPP1R15A,ZFP36,0.999972,0.941967
PPP1R15A,ING1,0.999846,0.971703
PPP1R15A,HSPA1B,0.999686,0.973687
PPP1R15A,HSPA6,0.999931,0.937416
PPP1R15A,IL11,0.993854,0.980938
PPP1R15A,SERTAD1,0.999953,0.968177
PPP1R15A,ZBED8L,-0.999749,0.964203
PPP1R15A,ZNF684,-0.999919,0.983762
PPP1R15A,G0S2,0.999715,0.934519
PPP1R15A,PEX12,-0.999819,0.8011
PPP1R15A,SLC25A25,0.999664,0.930117
PPP1R15A,SIRT4,-0.992515,0.877287
PPP1R15A,ABLIM3,0.974133,0.733835
PPP1R15A,KANK1,-0.99808,0.919454
PPP1R15A,ZNF30,-0.997838,0.914658
PPP1R15A,H1-4,0.985814,0.939948
PPP1R15A,OVOL1,0.995038,0.980157
PPP1R15A,ZNF607,-0.999432,0.919738
PPP1R15A,RFX8,0.928911,0.932988
PPP1R15A,PIM3,0.998593,0.972071
PPP1R15A,IGLON5,0.989262,0.940478
PPP1R15A,AP3M1,-0.995846,0.945543
PPP1R15A,OTULINL,-0.995424,0.940518
PPP1R15A,SNORD115-22,-0.052961,0.19212
PPP1R15A,CSTB,0.999431,0.864094
PPP1R15A,DUSP4,0.949476,0.807282
PPP1R15A,TNFRSF12A,0.999155,0.94911
PPP1R15A,RPL13AP20,0.65275,0.619538
PPP1R15A,WDR37,-0.993637,0.892349
PPP1R15A,MAML3,-0.995422,0.959457
PPP1R15A,MRS2P2,0.067423,0.822382
PPP1R15A,GTF2E1,-0.877331,0.955424
PPP1R15A,AURKAP1,0.818138,0.780529
PPP1R15A,LRRC8A,0.998874,0.918053
PPP1R15A,ZSWIM3,-0.963206,0.851989
PPP1R15A,STIM2,-0.877614,0.546094
PPP1R15A,CYTOR,0.99904,0.90923
PPP1R15A,LINC02433,-0.041827,0.26307
PPP1R15A,ASAP3,-0.162521,0.425162
PPP1R15A,NAXD,-0.752286,0.809491
PPP1R15A,MASP2,-0.988384,0.944246
PPP1R15A,RNF34,-0.846375,0.425162
PPP1R15A,LMX1A,-0.014239,0.059334
PPP1R15A,JAG1,0.922676,0.503211
PPP1R15A,SNORA35,0.04982,0.330943
PPP1R15A,FBXW12,-0.920952,0.637434
PPP1R15A,LHX3,0.130591,0.725094
PPP1R15A,ROPN1B,0.157741,0.8341
PPP1R15A,SLC22A5,-0.928741,0.935538
PPP1R15A,C6ORF15,0.516236,0.453639
PPP1R15A,OSM,0.99588,0.894284
PPP1R15A,ZNF345,-0.119492,0.26307
PPP1R15A,DCAF10,-0.885137,0.425162
PPP1R15A,POLI,-0.559863,0.612188
PPP1R15A,ID3,0.899683,0.813768
PPP1R15A,RNF157,-0.247094,0.873053
PPP1R15A,DNAAF2,-0.976426,0.546094
PPP1R15A,ADAMTS14,0.391815,0.897411
PPP1R15A,PADI1,0.934936,0.779069
PPP1R15A,SNORD19,0.008155,0.26307
PPP1R15A,CLMN,-0.05295,0.396734
PPP1R15A,RGS6,0.585993,0.670504
PPP1R15A,ATP6AP1L,0.052487,0.12284
PPP1R15A,CLDN19,0.109139,0.089508
PPP1R15A,SNORD94,-0.014199,0.19212
PPP1R15A,FAM30A,-0.013023,0.089508
PPP1R15A,SNORD114-26,-0.069915,0.425162
PPP1R15A,H2AC16,0.204806,0.059334
PPP1R15A,TMEM200B,0.592595,0.847137
PPP1R15A,KRTAP13-3,0.062412,0.19212
PPP1R15A,GSTCD,-0.225632,0.26307
PPP1R15A,KIRREL2,-0.940312,0.782818
PPP1R15A,RHEB,0.896628,0.503211
PPP1R15A,EPHX4,0.980527,0.546094
PPP1R15A,SPANXN5,0.131834,0.12284
PPP1R15A,GPR34,-0.977901,0.744076
PPP1R15A,ZKSCAN2,-0.999708,0.974271
PPP1R15A,ANKRD7,-0.959837,0.911991
PPP1R15A,TENT5C,-0.997022,0.701951
PPP1R15A,SNORD115-37,-0.008327,0.059334
PPP1R15A,TAAR5,-0.005335,0.19212
PPP1R15A,TIPIN,0.009591,0.12284
ARFIP2,HRAS,0.999999,0.998565
ARFIP2,SIRT3,0.999997,0.996923
ARFIP2,HDAC8,0.999739,0.983296
ARFIP2,C1ORF122,0.999926,0.986801
ARFIP2,TMEM38B,-0.456082,0.989632
ARFIP2,NDUFB11,0.999991,0.996878
ARFIP2,RABGGTB,0.998746,0.937001
ARFIP2,ELOF1,0.999826,0.992671
ARFIP2,MARK3,0.999728,0.974876
ARFIP2,TRIP6,0.655302,0.978376
ARFIP2,TRIAP1,0.954471,0.503211
ARFIP2,ST7-AS1,0.499932,0.837194
ARFIP2,ATP6V0B,0.999863,0.980255
ARFIP2,ATF4,0.999758,0.985946
ARFIP2,EPB41L4A-AS1,0.991116,0.977593
ARFIP2,SLC66A3,-0.930953,0.899655
ARFIP2,MMAB,0.999968,0.978614
ARFIP2,SFXN4,0.999934,0.987037
ARFIP2,MRPS2,0.999957,0.99074
ARFIP2,SUSD2,-0.834898,0.811347
ARFIP2,KCTD20,-0.999998,0.988704
ARFIP2,C15ORF61,0.993575,0.93509
ARFIP2,SEMA3C,-0.999789,0.989166
ARFIP2,ATP9B,-0.38551,0.26307
ARFIP2,PIK3CG,-0.999999,0.989343
ARFIP2,SOS1,-0.999985,0.99256
ARFIP2,AMOTL2,-0.915,0.570179
ARFIP2,MAPKAPK5,0.996564,0.981226
ARFIP2,NIN,-0.999936,0.962709
ARFIP2,SNORD42B,0.129305,0.855505
ARFIP2,GRSF1,0.805366,0.771345
ARFIP2,OR10V1,-0.49547,0.667406
ARFIP2,ARF5,0.999475,0.922137
ARFIP2,APOM,0.976233,0.971025
ARFIP2,WDR45,0.99512,0.842996
ARFIP2,STX17,-0.839901,0.836301
ARFIP2,ATF7IP,-0.999707,0.968046
ARFIP2,ME3,0.639813,0.225821
ARFIP2,RPS2,0.926676,0.823519
ARFIP2,WDR44,-0.998118,0.570179
ARFIP2,ZNF586,-0.022258,0.396734
ARFIP2,FCHSD2,-0.99999,0.941967
ARFIP2,HECW2,-0.996153,0.967057
ARFIP2,CCDC126,-0.491637,0.807053
ARFIP2,SENP3,0.867195,0.68869
ARFIP2,MAGED4,0.785676,0.958224
ARFIP2,ANXA8L1,-0.060294,0.902665
ARFIP2,CYB5R4,-0.896623,0.546094
ARFIP2,RITA1,0.996596,0.970622
ARFIP2,TOR1A,0.693422,0.918804
ARFIP2,MIX23,0.993676,0.968878
ARFIP2,HAR1A,-0.003932,0.66697
ARFIP2,LTK,0.052082,0.876296
ARFIP2,ZDHHC13,0.980164,0.898601
ARFIP2,PEBP1,0.562712,0.396734
ARFIP2,ANP32E,-0.992929,0.810633
ARFIP2,RAB11B,0.999243,0.943113
ARFIP2,LCMT2,0.01111,0.059334
ARFIP2,ZNF177,-0.012491,0.549777
ARFIP2,UQCC6,0.99972,0.949196
PLXNB2,DGCR2,0.999988,0.993338
PLXNB2,CUEDC1,0.99997,0.987955
PLXNB2,BCAR1,0.999997,0.996856
PLXNB2,SBF1,0.99987,0.983415
PLXNB2,MYO18A,0.990048,0.928649
PLXNB2,TTC7A,0.988769,0.813309
PLXNB2,CATIP,0.115736,0.965052
PLXNB2,PANX2,0.999584,0.940708
PLXNB2,BCR,0.999934,0.933578
PLXNB2,SMCHD1,-0.985993,0.991849
PLXNB2,WNT7B,0.999818,0.983904
PLXNB2,RNF40,0.995001,0.923294
PLXNB2,DOK7,0.995098,0.976478
PLXNB2,SLC35D4,0.147323,0.059334
PLXNB2,MAK16,-0.992709,0.925878
PLXNB2,CD300LG,-0.976278,0.966133
PLXNB2,IGSF8,0.992398,0.902796
PLXNB2,HMX3,-0.006612,0.673944
PLXNB2,LOC285847,-0.732139,0.868348
PLXNB2,CAPS,0.987657,0.950726
PLXNB2,CLTC,0.017421,0.918482
PLXNB2,PRKCSH,0.99545,0.983947
PLXNB2,PICK1,0.99776,0.979485
PLXNB2,MME,0.012472,0.059334
PLXNB2,NEUROD4,-0.009238,0.330943
PLXNB2,OR2Y1,-0.01832,0.611033
PLXNB2,IL18,0.386505,0.770207
PLXNB2,INTS1,0.997755,0.97229
PLXNB2,ARID4B,-0.360838,0.878217
PLXNB2,GNAI3,0.128376,0.19212
PLXNB2,BTD,-0.077972,0.396734
PLXNB2,PAH,-0.027669,0.059334
PLXNB2,PLEKHB1,-0.025095,0.089508
PLXNB2,ELMO3,0.991773,0.986498
PLXNB2,PANX1,0.01608,0.12284
PLXNB2,GIMAP6,-0.99927,0.99144
PLXNB2,CDH1,0.973471,0.762881
PLXNB2,KANK3,-0.101541,0.74182
PLXNB2,EXOC2,-0.981439,0.922159
PLXNB2,NAPG,0.337275,0.453639
PLXNB2,TMC4,0.999096,0.978232
PLXNB2,ECD,-0.032955,0.059334
PLXNB2,A4GALT,0.986314,0.934962
PLXNB2,FOSL2,0.037557,0.089508
PLXNB2,CEP78,-0.157095,0.682989
PLXNB2,UBE2H,0.68512,0.785088
PLXNB2,LRP2,0.00655,0.837584
PLXNB2,NIN,-0.897587,0.952487
PLXNB2,PYGL,0.245569,0.895386
PLXNB2,ZNF772,-0.580311,0.901119
PLXNB2,SOCS5,-0.279527,0.503211
PLXNB2,CLEC10A,-0.999366,0.950334
PLXNB2,KBTBD8,-0.998934,0.981569
PLXNB2,LINC01973,-0.017592,0.330943
PLXNB2,PRDM11,-0.882715,0.637434
PLXNB2,SCAF11,-0.5104,0.917734
PLXNB2,FAM110A,0.996382,0.96377
PLXNB2,ATP13A2,0.896593,0.762881
PLXNB2,UAP1,-0.477902,0.425162
PLXNB2,AJAP1,-0.007343,0.059334
PLXNB2,CSTF2T,-0.991115,0.753709
RAB38,TFPI,0.988299,0.956972
RAB38,MUC6,0.074499,0.969263
RAB38,KRT5,0.933626,0.946629
RAB38,CBFA2T2,-0.999306,0.899055
RAB38,CKLF,0.997832,0.8011
RAB38,CAPN6,0.020839,0.835921
RAB38,SERPINB8,0.320065,0.938215
RAB38,CACNA2D2,-0.998775,0.813845
RAB38,LINC01558,-0.424823,0.882053
RAB38,RNASE7,0.839744,0.824134
RAB38,EREG,0.999071,0.762881
RAB38,CYP2C18,0.933488,0.967951
RAB38,EFCAB10,-0.619639,0.26307
RAB38,NOD2,0.682382,0.225821
RAB38,PTPRK,0.207816,0.588763
RAB38,CACNB2,-0.998774,0.855238
RAB38,TBC1D29P,-0.540814,0.868922
RAB38,GSC2,-0.010457,0.503211
RAB38,ZNF488,0.980793,0.833983
RAB38,KRT12,0.031363,0.549379
RAB38,CDKN2B-AS1,-0.099933,0.26307
RAB38,ATP1B4,-0.014275,0.19212
RAB38,SPATA17,0.04883,0.089508
RAB38,CTSH,0.569715,0.95085
RAB38,GPRASP1,-0.991362,0.846952
RAB38,ABCA3,-0.993326,0.940262
RAB38,PIGA,0.69605,0.778129
RAB38,SKOR1,-0.786052,0.570179
RAB38,ENAH,0.173617,0.606187
RAB38,APOD,0.010374,0.059334
RAB38,CDCP2,-0.106612,0.19212
RAB38,H2AC6,0.988114,0.833983
RAB38,RNF128,0.722726,0.546094
RAB38,PMAIP1,0.256846,0.12284
RAB38,ETF1,0.043512,0.19212
RAB38,SGK3,-0.934638,0.546094
RAB38,OR8U1,0.017256,0.396734
RAB38,SULT4A1,-0.01754,0.12284
RAB38,SHC1,0.186339,0.453639
RAB38,TFDP2,0.814217,0.546094
RAB38,TPSB2,0.020506,0.059334
RAB38,FRMPD2B,-0.108404,0.26307
RAB38,LOC100128076,-0.157539,0.425162
RAB38,GLO1,0.668211,0.453639
RAB38,CCNB2,0.706197,0.896842
RAB38,HSD17B11,0.71244,0.813711
RAB38,H4C13,0.022925,0.225821
RAB38,TXN,0.977494,0.894212
RAB38,HNRNPR,0.019234,0.602689
RAB38,DUSP8,-0.556925,0.396734
RAB38,SPDEF,0.764204,0.903341
RAB38,RPL23AP64,-0.14367,0.19212
RAB38,ARHGAP24,-0.736441,0.773224
RAB38,GOLGA6L5P,-0.497132,0.503211
RAB38,NGB,-0.011087,0.425162
RAB38,LTF,-0.016766,0.26307
RAB38,PDE4A,0.91772,0.546094
RAB38,PDE1C,-0.66668,0.775012
RAB38,SNORD54,0.007514,0.059334
RAB38,SLPI,0.988911,0.803038
RAB38,DNAJC22,0.320297,0.330943
RAB38,SLC1A5,0.976975,0.88389
RAB38,COL22A1,0.351355,0.453639
RAB38,SMAGP,0.982849,0.77728
RAB38,ETFA,0.877859,0.77398
RAB38,HPRT1,0.075544,0.225821
RAB38,FANCC,-0.040045,0.26307
RAB38,BPIFB3,-0.017598,0.19212
RAB38,MEAK7,0.959452,0.805546
RAB38,CALM2,0.329514,0.19212
RAB38,CCDC51,0.321185,0.713819
RAB38,C2ORF15,-0.036297,0.12284
RAB38,SNORD114-12,-0.245306,0.19212
RAB38,ZNF318,-0.985117,0.637434
RAB38,SLC38A12,-0.037459,0.059334
RAB38,C22ORF15,-0.006546,0.19212
RAB38,IL13RA1,0.095966,0.503211
RAB38,H2BC8,0.220581,0.453639
RAB38,SPAG16,0.778732,0.588178
RAB38,TDRD9,-0.956859,0.803092
RAB38,PAQR6,-0.023944,0.26307
RAB38,EPHB3,0.230643,0.396734
RAB38,KLF8,-0.137312,0.503211
RAB38,PUM3,0.384253,0.225821
PRKD3,RAB8B,1.0,0.999462
PRKD3,TIMM17B,-1.0,0.99959
PRKD3,ZNF768,-1.0,0.999215
PRKD3,ZNF660,0.999998,0.998979
PRKD3,HYCC1,0.999996,0.997862
PRKD3,PAPOLG,0.999999,0.997184
PRKD3,ITGA4,1.0,0.999335
PRKD3,FHIP2A,0.999991,0.998373
PRKD3,MAGIX,-0.999999,0.998748
PRKD3,BSG,-0.999999,0.998658
PRKD3,NUDT16L1,-0.999996,0.997994
PRKD3,NR2F6,-1.0,0.999479
PRKD3,HOOK2,-0.999999,0.998005
PRKD3,OCEL1,-0.999987,0.996574
PRKD3,PRKCSH,-0.999999,0.997743
PRKD3,KIAA1586,0.999995,0.995447
PRKD3,AAK1,0.999728,0.98964
PRKD3,ZNF205,-1.0,0.99716
PRKD3,IFT140,-0.998149,0.938756
PRKD3,TRPT1,-1.0,0.998075
PRKD3,NR3C1,0.999999,0.997998
PRKD3,PEX14,-0.999994,0.989596
PRKD3,ZNF579,-0.999998,0.999135
PRKD3,ABI3BP,0.999999,0.996808
PRKD3,CCDC24,-1.0,0.99858
PRKD3,PPDPF,-0.999999,0.997112
PRKD3,CDK16,-0.999979,0.991188
PRKD3,TRIM27,-0.99969,0.910469
PRKD3,DNAJC19,-0.999954,0.987962
PRKD3,SAMD10,-0.999996,0.994444
PRKD3,CD302,0.999998,0.997287
PRKD3,WWC2-AS2,-0.00735,0.847031
PRKD3,RPGR,0.990005,0.971087
PRKD3,ALDH1L1,-0.025739,0.775189
PRKD3,FAT4,1.0,0.998879
PRKD3,MRPL28,-0.999993,0.995238
PRKD3,CRIP2,-0.992096,0.957695
PRKD3,KREMEN2,-0.999132,0.988074
PRKD3,DGAT1,-0.999989,0.989697
PRKD3,CCDC78,-0.999683,0.965762
PRKD3,ZFPM2,0.999998,0.99736
PRKD3,CNKSR1,-0.999994,0.996838
PRKD3,ADCK5,-0.999995,0.993498
PRKD3,SMPD3,-0.921942,0.880177
PRKD3,SPINT2,-0.99995,0.993365
PRKD3,WDPCP,0.999903,0.990752
PRKD3,MAP2K2,-0.999999,0.995918
PRKD3,NMRAL1,-0.999998,0.997426
PRKD3,DCP2,0.99997,0.992292
PRKD3,E4F1,-0.999977,0.988545
PRKD3,MXI1,-0.020487,0.330943
PRKD3,LIX1,0.987194,0.899992
PRKD3,JAGN1,-0.999743,0.949099
PRKD3,NAIF1,-0.998629,0.978028
PRKD3,TMEM150B,-0.004106,0.893467
PRKD3,KCTD12,0.999969,0.998817
PRKD3,TIGD5,-0.999984,0.990912
PRKD3,GXYLT2,0.999971,0.99411
PRKD3,SPIRE1,0.08509,0.85563
PRKD3,SP4,0.997023,0.986412
PRKD3,RBM12,0.993143,0.975024
PRKD3,B3GAT3,-0.999863,0.995137
PRKD3,PDZD11,-0.999978,0.991058
PRKD3,EIF2AK3,0.997397,0.980378
PRKD3,SHLD2,0.911834,0.944362
PRKD3,SYTL1,-0.998854,0.974665
PRKD3,SERPINB6,-0.999204,0.976444
PRKD3,DCN,0.999994,0.996983
PRKD3,CRAT,-0.998825,0.944432
PRKD3,SEC23A,0.999308,0.992215
IL17RA,ERI3,-0.891306,0.958685
IL17RA,PSME4,0.651862,0.822845
IL17RA,ERH,-0.988083,0.925427
IL17RA,DNAJC1,-0.42501,0.940974
IL17RA,CCN4,0.989507,0.971589
IL17RA,POLR2K,-0.99718,0.753709
IL17RA,IFT172,-0.979234,0.838187
IL17RA,C2ORF74,-0.142806,0.944119
IL17RA,ANKRD27,0.628466,0.919721
IL17RA,ARPC3,-0.671631,0.781769
IL17RA,ANKRD20A11P,-0.781573,0.773076
IL17RA,MRPS21,-0.756785,0.926005
IL17RA,LSM2,-0.286686,0.661235
IL17RA,ATP5PF,-0.995075,0.96763
IL17RA,NKAIN4,0.08253,0.19212
IL17RA,NKAP,-0.045877,0.834034
IL17RA,PDE6D,-0.78432,0.503211
IL17RA,IKZF3,0.978072,0.971347
IL17RA,UBL5,-0.981462,0.843832
IL17RA,C5ORF52,-0.013563,0.225821
IL17RA,AGPAT4-IT1,0.061493,0.330943
IL17RA,DPCD,-0.886523,0.877117
IL17RA,NFE2L3,0.028242,0.19212
IL17RA,FAM106C,0.192783,0.396734
IL17RA,RANBP3L,0.093632,0.396734
IL17RA,PLCXD2,0.006571,0.089508
IL17RA,KIAA0513,0.797081,0.891066
IL17RA,GNAT3,-0.107122,0.425162
IL17RA,BTBD6,-0.570925,0.734705
IL17RA,ME3,-0.627959,0.881618
IL17RA,PLA2G2C,-0.086141,0.26307
IL17RA,SUSD6,0.97754,0.762881
IL17RA,GFER,-0.863343,0.503211
IL17RA,NPHP1,-0.711985,0.26307
IL17RA,PPP1R17,-0.035302,0.715966
IL17RA,IFNB1,0.032893,0.19212
IL17RA,RNF148,-0.020758,0.330943
IL17RA,NMUR2,0.015201,0.26307
IL17RA,ANAPC16,-0.950421,0.503211
IL17RA,DNAH6,-0.665928,0.678778
IL17RA,PDPR,0.824393,0.588178
IL17RA,NAA38,-0.963167,0.767844
IL17RA,SNORD45B,0.007006,0.059334
IL17RA,OR13F1,0.044618,0.059334
IL17RA,OR3A1,0.214217,0.453639
IL17RA,PSPH,-0.188197,0.616836
IL17RA,WIPI2,-0.081004,0.670798
IL17RA,STH,-0.049503,0.680276
IL17RA,BMP15,0.026913,0.26307
IL17RA,OR2T34,0.020345,0.396734
IL17RA,HMGN1,-0.751889,0.701951
IL17RA,NFIX,0.75514,0.588178
IL17RA,FOXL1,-0.012031,0.089508
IL17RA,SLAIN1,-0.383727,0.883963
IL17RA,WDR44,0.796256,0.453639
IL17RA,PLA2G2D,0.716957,0.503211
IL17RA,C17ORF107,0.012293,0.19212
