Regulator,Target,MoA,Likelihood
RIPPLY1,GJC3,0.94791,0.698423
RIPPLY1,NUTM1,0.540942,0.847354
RIPPLY1,NLRC5,-0.189516,0.649576
RIPPLY1,TBC1D21,0.228923,0.86228
RIPPLY1,CXCL5,-0.31928,0.655221
RIPPLY1,SLC45A3,-0.137578,0.428783
RIPPLY1,KRT74,-0.115191,0.651927
RIPPLY1,ITM2C,0.818632,0.842918
RIPPLY1,TMEM169,-0.3454,0.791097
RIPPLY1,SLA,-0.671727,0.846501
RIPPLY1,SPMIP5,0.535179,0.849893
RIPPLY1,ALG2,0.321581,0.920955
RIPPLY1,CLEC4F,0.403989,0.91448
RIPPLY1,HHLA2,0.400456,0.034489
RIPPLY1,MAGED2,0.832165,0.820028
RIPPLY1,ARHGAP1,-0.402116,0.585063
RIPPLY1,STARD3NL,0.455215,0.641485
RIPPLY1,OIT3,0.339434,0.074955
RIPPLY1,KIAA1586,-0.428941,0.75347
RIPPLY1,GLYATL1,0.895184,0.682938
RIPPLY1,MYO7B,0.661722,0.881456
RIPPLY1,OR1E2,0.702677,0.854272
RIPPLY1,CHRNA4,0.37508,0.771328
RIPPLY1,KISS1,0.815132,0.888417
RIPPLY1,GCSAM,-0.253431,0.620757
RIPPLY1,CTNNA3,0.99242,0.804731
RIPPLY1,LINC01845,0.658004,0.352213
RIPPLY1,KIF12,0.91131,0.609707
RIPPLY1,RYBP,0.130376,0.676911
RIPPLY1,SNORD115-38,0.522397,0.89109
RIPPLY1,TDH,0.525538,0.832811
RIPPLY1,ACVR1B,0.401634,0.750791
RIPPLY1,OR13F1,0.344437,0.774541
RIPPLY1,OCSTAMP,0.629129,0.608691
RIPPLY1,KREMEN1,0.184755,0.452381
RIPPLY1,VSIG10,0.295826,0.142983
RIPPLY1,CMTM7,0.550572,0.67547
RIPPLY1,NEURL1B,0.205405,0.19219
RIPPLY1,SFT2D3,0.989988,0.914455
RIPPLY1,NXPH4,-0.133099,0.142983
RIPPLY1,LRATD2,-0.097304,0.802913
RIPPLY1,STK31,0.313961,0.096551
RIPPLY1,SNORD38A,0.171947,0.074955
RIPPLY1,SRRM4,0.187045,0.142983
RIPPLY1,DLL4,-0.130738,0.272151
RIPPLY1,GLI1,0.64984,0.142983
RIPPLY1,CAPN1,-0.847437,0.218821
RIPPLY1,CFAP107,0.380285,0.616453
RIPPLY1,CATSPER2P1,-0.229573,0.378965
RIPPLY1,OR52E6,-0.437539,0.326528
RIPPLY1,RHEB,0.279373,0.671116
RIPPLY1,MARCHF3,0.715068,0.298554
RIPPLY1,MRI1,-0.231439,0.751114
RIPPLY1,SPATA3,0.16467,0.167016
RIPPLY1,RNF183,0.140006,0.119652
RIPPLY1,ECHDC3,-0.342526,0.845498
RIPPLY1,FGB,0.173924,0.016526
RIPPLY1,KLHL25,0.727917,0.833634
RIPPLY1,ARHGAP23,-0.785121,0.704392
RIPPLY1,PRKCD,-0.183261,0.218821
RIPPLY1,CSPG4P2Y,0.574804,0.096551
RIPPLY1,SNORD69,-0.113574,0.588014
RIPPLY1,CASP3,0.319656,0.747907
RIPPLY1,ATG5,0.152714,0.034489
RIPPLY1,CFAP65,0.732698,0.856925
RIPPLY1,DISC1,-0.327024,0.074955
RIPPLY1,PTTG1IP,-0.10418,0.685677
RIPPLY1,REN,-0.257518,0.167016
RIPPLY1,SDCBP,0.323479,0.053805
RIPPLY1,VWDE,0.652144,0.755368
RIPPLY1,ANGPT2,-0.150788,0.47637
RIPPLY1,MESTIT1,0.484709,0.016526
RIPPLY1,KRTAP4-12,-0.09988,0.19219
RIPPLY1,HOXB3,0.699672,0.95096
RIPPLY1,CCDC43,-0.409246,0.428783
RIPPLY1,OR5AK2,-0.591717,0.034489
RIPPLY1,CEACAM16,-0.311298,0.47637
RIPPLY1,IAPP,0.809308,0.611463
RIPPLY1,FOXG1,0.844312,0.888971
RIPPLY1,OXCT1,-0.240614,0.882057
RIPPLY1,TNNT3,-0.484889,0.034489
RIPPLY1,ZSCAN25,-0.174702,0.074955
RIPPLY1,TSPEAR,0.8137,0.733078
RIPPLY1,SEC62,0.254231,0.218821
RIPPLY1,NMU,-0.225036,0.640052
RIPPLY1,ARMH3,-0.542217,0.167016
RIPPLY1,NME5,0.395388,0.034489
RIPPLY1,CXCL10,-0.540786,0.83608
RIPPLY1,KLRD1,-0.800047,0.802723
RIPPLY1,PLEKHH2,0.383109,0.788253
RIPPLY1,GNE,-0.098716,0.142983
RIPPLY1,RGMA,-0.12327,0.142983
RIPPLY1,RASD1,0.68533,0.053805
RIPPLY1,HNRNPA0,0.714204,0.142983
RIPPLY1,ZNF584,0.731043,0.833501
RIPPLY1,STAB2,-0.133376,0.119652
RIPPLY1,AKT2,-0.81554,0.272151
RIPPLY1,TMEM43,-0.320542,0.867013
RIPPLY1,LILRP2,0.157333,0.452381
RIPPLY1,ADAMTS12,-0.354284,0.678934
RIPPLY1,ZBTB18,0.855371,0.298554
RIPPLY1,SPRED1,0.706293,0.737023
RIPPLY1,PLVAP,-0.328406,0.218821
RIPPLY1,CARD17P,-0.205303,0.881999
RIPPLY1,ABHD17B,-0.291667,0.677936
RIPPLY1,SLC71A3P,-0.144906,0.830166
RIPPLY1,DEF6,0.217885,0.710848
RIPPLY1,CD164,-0.109259,0.218821
RIPPLY1,ATXN3,-0.684845,0.053805
RIPPLY1,YBX3P1,-0.652004,0.871474
RIPPLY1,NUCLEOLIN,-0.558235,0.428783
RIPPLY1,TMEM174,-0.752131,0.428783
RIPPLY1,LINGO3,-0.391482,0.119652
RIPPLY1,SPNS2,0.130026,0.016526
RIPPLY1,TMEM131L,0.199423,0.70284
RIPPLY1,SLC13A4,0.235321,0.352213
RIPPLY1,TNFRSF11B,0.187096,0.119652
RIPPLY1,OPRM1,-0.150222,0.167016
RIPPLY1,TMEM177,0.437819,0.61225
RIPPLY1,FUT1,-0.306746,0.074955
RIPPLY1,PSCA,-0.407344,0.016526
RIPPLY1,SCARNA6,-0.607047,0.428783
RIPPLY1,TBX22,-0.177265,0.016526
RIPPLY1,BRICD5,0.99473,0.639234
RIPPLY1,CCNL1,0.597943,0.096551
RIPPLY1,MTUS1,-0.117362,0.096551
RIPPLY1,GGNBP1,0.297526,0.053805
RIPPLY1,OR4K15,-0.276153,0.142983
RIPPLY1,MUCL1,0.24784,0.016526
RIPPLY1,LRRTM3,0.54389,0.245384
RIPPLY1,TMEM82,0.318888,0.167016
RIPPLY1,BZW2,-0.538114,0.119652
RIPPLY1,SCGB1D2,0.49408,0.096551
RIPPLY1,SLC6A20,0.937122,0.298554
RIPPLY1,KDELR3,0.279464,0.218821
RIPPLY1,ASB16,0.648264,0.832435
RIPPLY1,OR4K1,-0.190422,0.053805
RIPPLY1,DENND2C,-0.759749,0.869217
RIPPLY1,ZNF705D,-0.247424,0.378965
RIPPLY1,ASB12,0.345124,0.19219
RIPPLY1,FERRY3,-0.139451,0.19219
RIPPLY1,C1ORF174,-0.132869,0.298554
RIPPLY1,GUCA2B,0.866574,0.497281
RIPPLY1,LSP1,-0.813994,0.558101
RIPPLY1,KRT72,0.184168,0.646377
RIPPLY1,MIR1915HG,-0.184678,0.846631
RIPPLY1,MKRN1,0.945064,0.537778
RIPPLY1,ESRP1,-0.175178,0.053805
RIPPLY1,HAUS5,0.291434,0.298554
RIPPLY1,ZNF22-AS1,0.299244,0.119652
RIPPLY1,APPL2,0.276205,0.016526
RIPPLY1,NXF5,0.295227,0.034489
RIPPLY1,ABHD17C,-0.376867,0.119652
RIPPLY1,INKA1,-0.207784,0.847487
RIPPLY1,KLK13,0.139132,0.56231
RIPPLY1,PLIN4,0.234567,0.053805
RIPPLY1,OGFOD1,-0.636548,0.670031
RIPPLY1,TNFSF8,-0.934635,0.822601
RIPPLY1,RUFY3,0.774725,0.298554
RIPPLY1,ERGIC1,-0.10612,0.218821
RIPPLY1,CIDEB,-0.105262,0.452381
RIPPLY1,SNORD36B,0.609714,0.19219
RIPPLY1,BMP8A,0.238075,0.119652
RIPPLY1,ARHGAP18,-0.264797,0.119652
RIPPLY1,GAL3ST1,0.53085,0.681385
RIPPLY1,FRMD8,-0.147268,0.907197
RIPPLY1,CST9,-0.36875,0.074955
RIPPLY1,CNPY2,0.482916,0.611644
RIPPLY1,METTL25B,0.197236,0.403177
RIPPLY1,EXD1,-0.164651,0.167016
RIPPLY1,SYT16,-0.343664,0.428783
RIPPLY1,MEGF11,0.279715,0.167016
RIPPLY1,XK,-0.576364,0.218821
RIPPLY1,CDC42BPG,-0.874655,0.326528
RIPPLY1,AQP11,0.318553,0.074955
RIPPLY1,ZNF750,-0.658694,0.119652
RIPPLY1,H2AC16,-0.155461,0.074955
RIPPLY1,PDZK1P1,0.921281,0.352213
RIPPLY1,ELOVL3,-0.932982,0.935352
RIPPLY1,ZNF676,-0.139083,0.096551
RIPPLY1,PCDHB10,0.80023,0.352213
RIPPLY1,SCG2,0.140316,0.119652
RIPPLY1,VPS16,-0.23294,0.560204
RIPPLY1,DIPK1B,0.890795,0.403177
RIPPLY1,FADS6,0.361864,0.245384
RIPPLY1,CFAP144P1,0.133016,0.053805
RIPPLY1,BBS7,-0.230547,0.712575
RIPPLY1,SIX6,-0.294959,0.074955
RIPPLY1,TPP1,-0.809065,0.428783
RIPPLY1,SLC44A1,0.20577,0.119652
RIPPLY1,DORIP1,0.448336,0.708199
RIPPLY1,TMEM59,0.163561,0.245384
RIPPLY1,LAMC1,0.175544,0.675728
RIPPLY1,TK2,-0.136381,0.769365
RIPPLY1,MTHFD2L,0.37698,0.034489
RIPPLY1,POU2F3,-0.132621,0.704004
RIPPLY1,YWHAG,-0.686168,0.786127
RIPPLY1,RFC5,-0.347084,0.818404
RIPPLY1,SH3BGRL,0.301097,0.19219
RIPPLY1,SNORD115-41,0.236679,0.074955
RIPPLY1,LRRC8B,-0.391128,0.034489
RIPPLY1,CHST10,0.74654,0.142983
RIPPLY1,MLNR,0.148053,0.119652
RIPPLY1,PNMA1,0.152443,0.897757
RIPPLY1,CTSW,-0.474573,0.706801
RIPPLY1,RPN1,0.560927,0.053805
RIPPLY1,SMTNL1,-0.143291,0.034489
RIPPLY1,SLC7A5P2,-0.130271,0.218821
RIPPLY1,KCND3,-0.169079,0.69983
RIPPLY1,KRTAP21-1,0.30449,0.167016
RIPPLY1,GPX6,0.163421,0.074955
RIPPLY1,PRKX,-0.15917,0.19219
RIPPLY1,RAB17,0.499216,0.880545
RIPPLY1,PRPH,0.870742,0.19219
RIPPLY1,APOBEC3A,-0.25391,0.644904
RIPPLY1,NUDT1,0.147207,0.053805
RIPPLY1,PSMB9,-0.148951,0.096551
RIPPLY1,FBXW7,0.162809,0.167016
RIPPLY1,HOXD12,0.283119,0.584217
RIPPLY1,VAMP3,-0.400641,0.096551
RIPPLY1,TRIM77,-0.230145,0.167016
RIPPLY1,LOXL2,-0.20423,0.272151
RIPPLY1,TMEM263,0.691914,0.096551
RIPPLY1,ALG8,-0.113941,0.643637
RIPPLY1,RNF5,0.775051,0.836309
RIPPLY1,SMIM48,0.8844,0.746937
RIPPLY1,SEPTIN4,0.909068,0.245384
RIPPLY1,PSPH,-0.197959,0.096551
RIPPLY1,CPT1B,0.990807,0.784472
RIPPLY1,SNORD11,-0.245856,0.074955
RIPPLY1,KIRREL3,0.223876,0.096551
RIPPLY1,MISO1,0.599321,0.074955
RIPPLY1,SMYD3,0.24545,0.642475
RIPPLY1,HEYL,0.396826,0.074955
RIPPLY1,LOC100288069,0.24253,0.452381
RIPPLY1,CCN6,0.130633,0.016526
RIPPLY1,PHACTR2-AS1,-0.216411,0.272151
RIPPLY1,KDELR2,0.318637,0.034489
RIPPLY1,TULP3,0.272066,0.298554
RIPPLY1,IL10RB,0.369897,0.19219
RIPPLY1,DCUN1D3,0.149265,0.652594
RIPPLY1,TRAF3,-0.515943,0.167016
RIPPLY1,GPHB5,-0.166946,0.142983
RIPPLY1,ALX1,0.340357,0.053805
RIPPLY1,POR,0.160074,0.142983
RIPPLY1,KASH5,0.141784,0.119652
RIPPLY1,SLC4A1,-0.621021,0.272151
RIPPLY1,SERPINA11,-0.174346,0.034489
MTDH,SRP72,1.0,0.996031
MTDH,CEPT1,0.998874,0.966873
MTDH,C8ORF33,0.999972,0.984669
MTDH,DHX29,0.999995,0.979984
MTDH,LARP1,0.999998,0.98602
MTDH,YME1L1,0.999999,0.9908
MTDH,GART,0.999936,0.983902
MTDH,ARPP19,0.999985,0.966002
MTDH,UCHL5,0.999995,0.987455
MTDH,NUS1,0.999944,0.968204
MTDH,KIF5B,0.999887,0.987446
MTDH,RRP1B,0.999909,0.940145
MTDH,SRPK1,0.999995,0.97457
MTDH,TENT4B,0.999993,0.904203
MTDH,EIF3A,0.999999,0.994292
MTDH,TAF1C,-0.998832,0.962288
MTDH,ABHD13,0.999813,0.901343
MTDH,TMEM71,-0.985734,0.428783
MTDH,SHLD1,-0.997571,0.857805
MTDH,CUL5,0.999998,0.971487
MTDH,FAM229B,-0.995833,0.988848
MTDH,COPB1,0.999988,0.918538
MTDH,EPS15,0.99881,0.966737
MTDH,SPIDR,0.995825,0.298554
MTDH,SEPTIN10,0.999757,0.954174
MTDH,PCGF5,0.869203,0.88732
MTDH,C2CD4B,-0.995881,0.899401
MTDH,WAPL,0.999998,0.979175
MTDH,XPOT,0.999994,0.980429
MTDH,ECE2,0.625874,0.807537
MTDH,ITPRID2,0.999788,0.980808
MTDH,VARS1,0.766805,0.298554
MTDH,CUL2,0.999954,0.978847
MTDH,PKNOX2,-0.254077,0.119652
MTDH,TYK2,-0.996278,0.892452
MTDH,DNAJB14,0.999983,0.976656
MTDH,CD164,0.462383,0.892189
MTDH,BACH1,0.9996,0.934483
MTDH,RHEBL1,-0.990902,0.518733
MTDH,EGLN1,0.999416,0.830259
MTDH,DDIAS,0.999054,0.916773
MTDH,YWHAG,0.999973,0.950423
MTDH,TPX2,0.92958,0.9488
MTDH,TMCO6,0.194179,0.855307
MTDH,SNORD87,-0.720888,0.753731
MTDH,APPL1,0.999841,0.945205
MTDH,VPS35,0.999925,0.832491
MTDH,ARMC8,0.99997,0.902275
MTDH,SELENOI,0.999993,0.956014
MTDH,NAT10,0.993807,0.497281
MTDH,PTPRT,-0.974604,0.378965
MTDH,XRN2,0.999995,0.960595
MTDH,CANX,0.99998,0.939181
MTDH,ULK4P3,-0.669642,0.218821
MTDH,NUTM2F,-0.900445,0.757337
MTDH,ASCL3,-0.525426,0.016526
MTDH,SLC7A5,0.998809,0.697782
MTDH,BAG4,0.999877,0.97938
MTDH,ABRAXAS2,0.999962,0.890078
MTDH,PTPN11,0.999997,0.985953
MTDH,STT3B,0.999997,0.982733
MTDH,SCFD1,0.999178,0.959037
MTDH,DTNA,-0.944547,0.898573
MTDH,SSRP1,0.929953,0.9197
MTDH,USP20,-0.83298,0.272151
MTDH,FAF2,0.999359,0.497281
MTDH,KLF6,0.995699,0.873921
MTDH,USO1,0.999985,0.962002
MTDH,ACAD9,0.137639,0.870816
MTDH,SLC27A6,-0.239909,0.074955
MTDH,ZNF492,0.509557,0.016526
MTDH,PLK1,0.896834,0.792556
MTDH,COMMD10,0.78396,0.19219
MTDH,KDM1B,0.999586,0.834292
MTDH,ATF2,0.999853,0.981296
MTDH,ATXN1,0.206319,0.245384
MTDH,BIRC6,0.999942,0.954191
MTDH,SCOC,0.9341,0.649789
MTDH,EPOP,0.742583,0.497281
MTDH,PAM,0.139479,0.562985
MTDH,ITIH4,-0.94943,0.772749
MTDH,SH3BGRL,-0.884508,0.755351
MTDH,SPG7,-0.998993,0.933893
MTDH,SMPDL3A,-0.440485,0.326528
MTDH,PRRX1,-0.840806,0.880756
MTDH,PES1,0.360167,0.708566
MTDH,RCHY1,0.998557,0.921133
MTDH,FMOD,-0.954356,0.326528
MTDH,ZFR,0.999958,0.921667
MTDH,ELOF1,-0.993571,0.906673
MTDH,EGFR,0.999153,0.917105
MTDH,NOMO3,-0.516842,0.653776
MTDH,SDK1,-0.980613,0.842848
MTDH,NLE1,0.314619,0.034489
MTDH,NAGK,-0.996544,0.800894
MTDH,ZNF639,0.999931,0.746937
MTDH,ANGPT1,0.238716,0.704858
MTDH,FTSJ3,0.386447,0.452381
MTDH,METTL2A,0.996325,0.932959
MTDH,PRELID3B,0.999908,0.908291
MTDH,IRF9,-0.968987,0.915597
MTDH,STIMATE,0.926017,0.916036
MTDH,SQSTM1,-0.982328,0.326528
MTDH,GRK6,-0.370924,0.877219
MTDH,CDK17,0.998967,0.953063
MTDH,GOSR1,0.978474,0.92268
MTDH,METAP1D,0.431023,0.096551
MTDH,TSPAN6,-0.86527,0.707059
MTDH,TPSG1,-0.49413,0.167016
MTDH,RBM12,0.999955,0.968767
MTDH,MTRR,0.99999,0.977181
MTDH,CLEC1A,-0.507229,0.053805
MTDH,GLOD5,-0.991063,0.670031
MTDH,HRH3,0.592875,0.584829
MTDH,CDH19,0.628289,0.82402
MTDH,METTL9,0.543725,0.19219
MTDH,SNORD34,-0.220479,0.119652
MTDH,NAE1,0.994782,0.537778
MTDH,REM1,-0.993979,0.800894
ATXN3L,OR2T6,0.132271,0.034489
ATXN3L,TSPYL6,0.17071,0.142983
ATXN3L,COL11A1,0.242001,0.770058
ATXN3L,WDFY1,0.572293,0.948265
ATXN3L,CASKIN1,0.279896,0.887965
ATXN3L,KAT14,-0.138553,0.074955
ATXN3L,OR52B6,-0.261019,0.034489
ATXN3L,LMX1A,0.740871,0.497281
ATXN3L,SNORD2,0.81215,0.833958
ATXN3L,CLCN1,0.135608,0.218821
ATXN3L,KCNA3,-0.259539,0.034489
ATXN3L,MTAP,0.360903,0.034489
ATXN3L,KRABD3,0.147962,0.590451
ATXN3L,CLDN11,0.289599,0.770221
ATXN3L,ZNF101,-0.245636,0.682216
ATXN3L,FUNDC1,0.128747,0.074955
ATXN3L,TMEM218,-0.494495,0.119652
ATXN3L,SUN5,-0.946681,0.518733
ATXN3L,HTR1D,0.126295,0.074955
ATXN3L,VAX1,0.15682,0.119652
ATXN3L,SELENOV,-0.396617,0.378965
ATXN3L,LINC02433,-0.620421,0.218821
ATXN3L,CRELD2,-0.584516,0.034489
ATXN3L,ADAM20,-0.599856,0.428783
ATXN3L,CYP4A11,-0.475108,0.640789
ATXN3L,TMEM252,-0.144749,0.732713
ATXN3L,SCRT2,0.150689,0.096551
ATXN3L,SSR4P1,-0.758377,0.378965
ATXN3L,FRS2,0.319988,0.142983
ATXN3L,SPTBN5,0.148947,0.074955
ATXN3L,MYO1H,-0.829041,0.326528
ATXN3L,PIGP,-0.195973,0.776214
ATXN3L,DHDH,0.206275,0.053805
ATXN3L,TTTY18,0.298991,0.19219
ATXN3L,CLDN12,0.778056,0.403177
ATXN3L,ATP6V0A4,0.142103,0.016526
ATXN3L,AZGP1,0.19527,0.074955
ATXN3L,SLC44A1,0.369229,0.096551
ATXN3L,GNA15,-0.878939,0.579966
ATXN3L,LOXL3,0.499569,0.697927
ATXN3L,PPP1R3A,0.397435,0.053805
ATXN3L,PRCP,0.900282,0.537778
ATXN3L,SLC25A30,0.355794,0.053805
ATXN3L,TTC8,0.803353,0.245384
ATXN3L,SLC27A2,0.172708,0.096551
ATXN3L,CXADRP2,0.323728,0.674838
ATXN3L,ANXA8L1,-0.753015,0.378965
ATXN3L,SEPTIN4,0.151317,0.671378
ATXN3L,CLEC2L,-0.089245,0.19219
ATXN3L,MRM3,-0.251481,0.167016
ATXN3L,FKBP5,-0.285217,0.119652
ATXN3L,DCAF12L1,0.303078,0.651881
ATXN3L,SNAR-F,-0.093243,0.053805
ATXN3L,KRT38,-0.830547,0.218821
ATXN3L,ASCL4,-0.261494,0.683888
ATXN3L,KIF19,-0.263295,0.218821
ATXN3L,BCL6,0.156779,0.245384
ATXN3L,AMER3,0.370213,0.614151
ATXN3L,PHAF1,-0.095023,0.703873
ATXN3L,TCF12-DT,-0.088772,0.053805
ATXN3L,KIAA0040,-0.422904,0.167016
ATXN3L,ZNF771,-0.121395,0.908137
ATXN3L,PNPLA5,-0.216842,0.034489
ATXN3L,BYSL,-0.163912,0.65643
ATXN3L,MROH9,0.189298,0.245384
ATXN3L,FAM131C,-0.978896,0.809131
ATXN3L,PPP5C,0.239408,0.562153
ATXN3L,SNORA67,-0.096845,0.167016
ATXN3L,SAE1P1,-0.145028,0.167016
ATXN3L,THUMPD1,0.973206,0.537778
ATXN3L,MORC2,-0.253197,0.167016
ATXN3L,LINC02447,-0.630999,0.167016
ATXN3L,PABPN1L,-0.671953,0.074955
ATXN3L,LPO,-0.567836,0.272151
ATXN3L,MT1A,0.242431,0.119652
ATXN3L,RMDN3,-0.212461,0.298554
ATXN3L,MESD,-0.387535,0.034489
ATXN3L,CCL28,0.928117,0.245384
ATXN3L,ZFYVE28,-0.498657,0.218821
ATXN3L,GAB4,-0.265162,0.538826
ATXN3L,IAPP,0.310345,0.403177
ATXN3L,GATA3,0.231454,0.167016
ATXN3L,PGAP4,0.147588,0.932256
ATXN3L,DRD3,0.138357,0.053805
ATXN3L,ST3GAL2,0.628058,0.19219
ATXN3L,PCSK5,0.747978,0.403177
ATXN3L,EDC3,0.421582,0.639468
ATXN3L,AKR7A3,-0.155926,0.016526
ATXN3L,PDIA2,-0.147829,0.298554
ATXN3L,OR5L2,0.578219,0.096551
ATXN3L,PODN,0.747226,0.655341
ATXN3L,EXO5,0.157896,0.053805
ATXN3L,SNORD115-39,-0.228285,0.053805
ATXN3L,SDHC,-0.343518,0.034489
ATXN3L,TESMIN,0.469608,0.096551
ATXN3L,SPATA8,-0.108721,0.034489
ATXN3L,FGD3,-0.700937,0.378965
ATXN3L,THAP12,0.268866,0.016526
ATXN3L,NADK2,-0.14863,0.651355
ATXN3L,ATP6V0C,-0.35543,0.218821
ATXN3L,AVPR1B,0.247974,0.034489
ATXN3L,WDR89,-0.669161,0.218821
ATXN3L,NTHL1,0.224566,0.19219
ATXN3L,JPT2,-0.235836,0.736873
ATXN3L,OR10H1,-0.268086,0.074955
ATXN3L,GLRX5,-0.212662,0.053805
ATXN3L,ANKRD26P1,0.283185,0.618232
ATXN3L,WDR5,-0.124727,0.096551
ATXN3L,PHKA2,0.708913,0.298554
ATXN3L,PRR30,0.142187,0.074955
ATXN3L,HYAL3,-0.108903,0.670451
ATXN3L,TAF1C,0.149076,0.298554
ATXN3L,BMP6,-0.191704,0.167016
ATXN3L,AHCTF1,-0.132993,0.016526
ATXN3L,ACRV1,0.15247,0.245384
ATXN3L,COX7B2,0.401356,0.619297
ATXN3L,RAB6C,0.136533,0.119652
ATXN3L,LYPD4,-0.360418,0.428783
ATXN3L,STMN3,-0.188421,0.096551
ATXN3L,DPYS,-0.698852,0.326528
ATXN3L,SLC5A10,-0.90282,0.378965
ATXN3L,PPP2R2A,-0.195995,0.074955
ATXN3L,SELE,-0.254677,0.119652
ATXN3L,CNTNAP5,-0.159057,0.074955
ATXN3L,PTPRD,0.833645,0.791418
ATXN3L,TUBE1,0.635436,0.016526
ATXN3L,FBXL8,-0.099591,0.119652
ATXN3L,C1ORF56,0.154467,0.096551
ATXN3L,CYLC2,0.136212,0.298554
ATXN3L,ABCA1,0.149848,0.096551
ATXN3L,GDF11,0.934804,0.639234
ATXN3L,KRTAP15-1,-0.107087,0.053805
ATXN3L,ANGPT2,0.211713,0.034489
ATXN3L,AGBL1,0.229848,0.034489
PRDM6,GATAD2A,-0.997585,0.897153
PRDM6,PIK3R1,0.999766,0.754879
PRDM6,COLGALT2,0.999759,0.977568
PRDM6,NLGN3,0.999861,0.784472
PRDM6,KLF15,0.930466,0.614686
PRDM6,LRRC8A,-0.910085,0.904265
PRDM6,RBP5,0.921975,0.966612
PRDM6,VEGFD,0.996318,0.452381
PRDM6,CFAP92,0.279589,0.611208
PRDM6,TAFA5,-0.094605,0.966578
PRDM6,PACSIN1,0.445131,0.096551
PRDM6,DYNC1I1,0.985117,0.955342
PRDM6,NAALADL2,0.998675,0.963044
PRDM6,PREP,-0.979689,0.89189
PRDM6,METTL13,-0.103341,0.929833
PRDM6,ADTRP,-0.997075,0.92839
PRDM6,KLF10,-0.951928,0.681691
PRDM6,TBC1D9,0.890551,0.821435
PRDM6,FOXD4L6,0.998837,0.869532
PRDM6,COL17A1,-0.611477,0.961739
PRDM6,KCNG3,0.161192,0.784664
PRDM6,ABHD14B,0.803933,0.908708
PRDM6,ARSG,0.995367,0.755991
PRDM6,SCIN,0.951,0.729969
PRDM6,EHD4,-0.994065,0.952366
PRDM6,EFNB1,-0.968023,0.96009
PRDM6,QRICH2,0.999644,0.8848
PRDM6,TMEM170B,0.998405,0.915449
PRDM6,GJD2,-0.090109,0.932381
PRDM6,RCBTB2,0.990835,0.927297
PRDM6,RNF5,0.981538,0.771922
PRDM6,CAMP,0.709253,0.911963
PRDM6,SPAG11B,0.296907,0.806527
PRDM6,CENPO,-0.905127,0.831717
PRDM6,LINC03019,-0.428483,0.873648
PRDM6,TCP10L,0.991932,0.967328
PRDM6,SNX33,-0.610237,0.757619
PRDM6,PLCB3,-0.934446,0.641783
PRDM6,C22ORF15,0.974152,0.142983
PRDM6,MICAL2,-0.988518,0.938161
PRDM6,TRAF3,-0.996606,0.76709
PRDM6,SLC16A14,0.992717,0.728952
PRDM6,ZC2HC1A,0.969477,0.352213
PRDM6,NTSR2,0.306343,0.730636
PRDM6,GNA14,0.997969,0.697782
PRDM6,SOWAHC,-0.892124,0.326528
PRDM6,FAM95B1,0.998755,0.497281
PRDM6,STRC,0.999455,0.697782
PRDM6,SSB,-0.790365,0.85482
PRDM6,ACACB,0.99868,0.891339
PRDM6,SLC17A8,-0.224969,0.074955
PRDM6,UGT2B11,0.463,0.854143
PRDM6,BTD,0.900302,0.403177
PRDM6,SEPTIN8,-0.914179,0.889007
PRDM6,KATNAL2,0.99554,0.747571
PRDM6,GGCT,0.222726,0.973955
PRDM6,SPAG6,0.766142,0.674159
PRDM6,SMAD7,-0.262905,0.559157
PRDM6,MALAT1,0.99005,0.352213
PRDM6,NISCH,0.998762,0.639234
PRDM6,ARL6,0.393796,0.648428
PRDM6,GPR160,0.948271,0.88286
PRDM6,MOB3B,-0.990175,0.749303
PRDM6,FAM47A,0.228713,0.19219
PRDM6,FUBP1,-0.959932,0.218821
PRDM6,PXN,-0.909281,0.877058
PRDM6,PLA2G4D,-0.334713,0.096551
PRDM6,CCDC160,0.986074,0.497281
PRDM6,ISLR,0.433,0.969492
PRDM6,FAM149A,0.957348,0.298554
PRDM6,HEPHL1,-0.404423,0.584024
PRDM6,ATG4A,0.602108,0.589428
PRDM6,GAMT,0.94695,0.750017
PRDM6,GARIN4,0.545436,0.902037
PRDM6,CORO1C,-0.79532,0.034489
PRDM6,MEIS1,0.999579,0.697782
PRDM6,RGL1,0.965925,0.848322
PRDM6,DCTN2,0.170302,0.880168
PRDM6,LIMA1,-0.623528,0.822031
PRDM6,LONRF2,0.979437,0.298554
PRDM6,H1-3,-0.943796,0.428783
PRDM6,GNB1,-0.904891,0.218821
PRDM6,SLC16A9,0.677816,0.142983
PRDM6,EHD2,-0.753203,0.167016
PRDM6,C6ORF52,0.79071,0.643862
PRDM6,RAD18,-0.992638,0.724212
PRDM6,KLHL2,0.182518,0.75442
PRDM6,CPSF4L,0.418926,0.612683
PRDM6,ZNF551,-0.689188,0.609434
PRDM6,PLA1A,0.762414,0.053805
PRDM6,WNT16,0.548689,0.352213
PRDM6,ADCYAP1,0.2375,0.808379
PRDM6,GJB3,-0.913207,0.218821
PRDM6,FRAS1,0.982927,0.403177
PRDM6,CA7,0.561928,0.609331
PRDM6,CLGN,0.963189,0.899654
PRDM6,SDR42E1,0.134328,0.614493
PRDM6,MC2R,-0.234344,0.074955
PRDM6,GNAI3,-0.98826,0.824041
PRDM6,ZNF732,0.741281,0.403177
