Regulator,Target,MoA,Likelihood
OR51I2,ADORA2B,-0.168855,0.049512
OR51I2,EYS,0.314075,0.428316
OR51I2,FAM27E5,-0.080146,0.230506
OR51I2,IFITM5,-0.104057,0.039862
OR51I2,C4ORF50,0.538828,0.422211
OR51I2,TAS2R20,0.351392,0.360755
OR51I2,MLIP,0.577565,0.177163
OR51I2,PTCHD3,0.841442,0.083394
OR51I2,LHX8,0.237079,0.107214
OR51I2,ZNF252P-AS1,0.56724,0.107214
OR51I2,PRSS41,0.356903,0.242576
OR51I2,ACTL7B,0.25973,0.06089
OR51I2,ASB13,0.136065,0.378545
OR51I2,ZNF750,-0.032259,0.009252
OR51I2,TCIM,-0.100851,0.288418
OR51I2,PPP1R17,-0.036922,0.06089
OR51I2,GUCA1C,0.191353,0.039862
OR51I2,B3GNT7,-0.027294,0.355852
OR51I2,SNORD20,-0.023691,0.009252
OR51I2,OR4N3P,0.360469,0.039862
OR51I2,NR0B2,0.208424,0.130631
OR51I2,ABCC13,0.192808,0.130631
OR51I2,CALR,-0.840292,0.829165
OR51I2,RAD52,0.925928,0.329222
OR51I2,SNORD116-25,-0.053232,0.093965
OR51I2,DRC2,0.10794,0.583458
OR51I2,SPO11,0.107807,0.009252
OR51I2,PM20D1,0.808659,0.153872
OR51I2,ASB11,0.874322,0.31446
OR51I2,SNORD116-2,0.239162,0.177163
OR51I2,SPATA21,0.340896,0.083394
OR51I2,ADH1C,0.217889,0.107214
OR51I2,GRB14,-0.097518,0.230506
OR51I2,TTN,0.897896,0.531036
OR51I2,LCE4A,-0.190155,0.093965
OR51I2,MAT1A,0.352132,0.039862
OR51I2,ZCWPW1,0.49594,0.31446
OR51I2,UACA,0.145959,0.164144
OR51I2,ERC2,0.143368,0.06089
OR51I2,KRTAP10-12,0.499473,0.009252
OR52D1,OR5H1,-0.246567,0.749474
OR52D1,SSMEM1,0.278606,0.437574
OR52D1,SMAD5-AS1,-0.038949,0.629771
OR52D1,GPR78,0.61933,0.723943
OR52D1,HBG2,0.485587,0.362178
OR52D1,ABCA1,-0.169762,0.093965
OR52D1,SNORD114-26,0.11991,0.140929
OR52D1,PCDHA1,-0.061218,0.009252
OR52D1,CFHR3,0.185594,0.358983
OR52D1,SNORD111,0.272329,0.153872
OR52D1,DYNLT2,-0.158934,0.140929
OR52D1,CDR2,0.381313,0.451655
OR52D1,FBXO9,-0.048044,0.251327
OR52D1,MCOLN2,0.197768,0.421315
OR52D1,CIDEA,0.346919,0.083394
OR52D1,LOC100287704,-0.096915,0.071149
OR52D1,OR2F2,0.612959,0.039862
OR52D1,PSMG1,-0.1915,0.34473
OR52D1,GMPR,0.17823,0.083394
OR52D1,PTH2,0.699324,0.31446
OR52D1,ZFP92,0.710336,0.40976
OR52D1,AIG1,-0.047639,0.395414
OR52D1,KRT16,0.156492,0.019494
OR52D1,HNRNPUL1,0.407654,0.019494
OR52D1,LAMA5,0.58734,0.221664
OR52D1,OR4M2,-0.258861,0.140929
OR52D1,ASB4,0.197114,0.107214
OR52D1,KRTAP19-4,0.1125,0.019494
OR52D1,TMEM51,0.383434,0.019494
OR52D1,LINC02396,0.173819,0.049512
OR52D1,VIPAS39,-0.118205,0.3466
OR52D1,MSL3,-0.034779,0.221664
OR52D1,BRINP3,-0.0739,0.049512
OR52D1,DDX5,-0.047601,0.444432
OR52D1,ALAS2,0.277408,0.019494
OR52D1,CYP2A7,0.109384,0.06089
OR52D1,FAM182A,0.725057,0.107214
OR52D1,SLC38A4,0.118991,0.06089
OR52D1,DRD2,0.599302,0.281099
OR52D1,KCNK15,0.158483,0.019494
OR52D1,OR51A2,0.279155,0.153872
OR52D1,GPR148,0.471086,0.107214
OR52D1,SNAPC5,0.44357,0.199838
OR52D1,SNORD115-35,-0.070435,0.117632
OR52D1,PIGL,0.301108,0.583781
OR52D1,KRTAP1-1,0.505813,0.107214
OR52H1,OR10A6,0.37765,0.421043
OR52H1,SPACA7,0.219113,0.093965
OR52H1,PLA2G2A,-0.059949,0.049512
OR52H1,LINC00111,0.146508,0.071149
OR52H1,KLC4,-0.06142,0.467446
OR52H1,DEFB112,-0.024831,0.039862
OR52H1,MLNR,0.63151,0.426358
OR52H1,SLC6A18,0.264214,0.019494
OR52H1,PRMT6,0.106415,0.130631
OR52H1,CA5A,0.313999,0.039862
OR52H1,SMS,-0.183907,0.420859
OR52H1,PWAR5,0.648122,0.420536
OR52H1,OR4F6,0.225801,0.049512
OR52H1,MS4A12,-0.023896,0.02911
OR52H1,MRGPRX4,0.313843,0.083394
OR52H1,SNORD114-28,0.129344,0.221664
OR52H1,ASCL3,0.145455,0.049512
OR52H1,RUNDC3A,0.303474,0.130631
OR52H1,IL13RA1,-0.287281,0.380573
OR52H1,SIX5,-0.031436,0.049512
OR52H1,ATP6V1E2,-0.077055,0.093965
OR52H1,ANKRD30BP2,0.32229,0.221664
OR52H1,HELB,0.199445,0.071149
OR52H1,OPN5,-0.819716,0.321185
OR52H1,BTLA,-0.054851,0.270558
OR52H1,MEG8,0.190867,0.083394
OR52H1,PSME2,-0.775498,0.662409
OR52H1,SPRR1A,0.526817,0.281099
OR52H1,HSFY1P1,-0.060992,0.117632
OR52H1,SCFD2,0.108497,0.209224
OR52H1,SLN,-0.053363,0.187174
OR52H1,LEFTY2,0.121167,0.380754
OR52H1,UBE2Q1,-0.05501,0.049512
OR52H1,TRAF7,0.243194,0.667144
OR52H1,GNG3,0.316321,0.039862
OR52N4,FAM153A,0.999996,0.916145
OR52N4,SPATA31G1,0.999747,0.781995
OR52N4,FAM180B,0.978788,0.951582
OR52N4,SEC31B,0.999818,0.831448
OR52N4,ST7-OT4,0.994327,0.802609
OR52N4,BPESC1,0.993922,0.772397
OR52N4,DPPA3,0.111338,0.117632
OR52N4,GOLGA6D,0.994776,0.82245
OR52N4,GLT6D1,0.995508,0.60756
OR52N4,NAT8,0.990276,0.681398
OR52N4,URGCP,0.604962,0.5491
OR52N4,TDRD6,0.999569,0.867151
OR52N4,SLC25A23,0.411305,0.140929
OR52N4,RPS15AP10,0.915757,0.910578
OR52N4,EPCIP,0.99986,0.859133
OR52N4,IQCF2,0.841182,0.221664
OR52N4,GRM6,0.999989,0.894451
OR52N4,ZCCHC13,0.772987,0.019494
OR52N4,WDR88,0.983064,0.763026
OR52N4,HARS2,-0.97875,0.61876
OR52N4,RAG2,0.459795,0.329222
OR52N4,CDH10,0.255049,0.595101
OR52N4,CRYM,0.115796,0.083394
OR52N4,COX6A2,0.957229,0.510101
OR52N4,WHAMMP3,0.999989,0.879498
OR52N4,TDRD1,0.858722,0.403498
OR52N4,TMEM132D,0.970495,0.536135
OR52N4,KRTAP5-6,0.149844,0.444177
OR52N4,LRRTM2,0.979681,0.537537
OR52N4,CNPY1,0.654015,0.733627
OR52N4,ZNF833P,0.600322,0.429061
OR52N4,RNF32-DT,0.928929,0.667667
OR52N4,KCNA4,0.999789,0.86003
OR52N4,CECR7,0.971485,0.725923
OR52N4,ZNF578,0.998464,0.746709
OR52N4,TSPAN32,0.999935,0.704479
OR52N4,POLR1G,-0.880184,0.355565
OR52N4,DSCR10,0.148564,0.427853
OR52N4,CNTNAP4,0.969194,0.434977
OR52N4,CNTN5,0.794436,0.434977
OR52N4,GPR26,0.128595,0.039862
OR52N4,HTR1E,0.590516,0.221664
OR52N4,RPH3A,0.597192,0.435735
OR52N4,C14ORF39,0.714067,0.262386
OR52N4,IGFBP1,0.704393,0.199838
OR52N4,SPAG6,0.991164,0.64698
OR52N4,EIF1AY,-0.111087,0.02911
OR52N4,SIPA1L2,-0.142519,0.009252
OR52N4,ANKRD30A,0.311657,0.117632
OR52N4,SCGN,0.605319,0.711083
OR52N4,IFNE,0.611539,0.262386
OR52N4,CACNB1,0.988498,0.371293
OR52N4,NXF5,0.499442,0.515016
OR52N4,VTI1A,0.914923,0.221664
OR52N4,LY6G6E,0.352525,0.019494
OR52N4,GALR1,0.619269,0.403498
OR52N4,OR2G6,0.229535,0.199838
OR52N5,GFRAL,0.175142,0.083394
OR52N5,LINC00159,0.55822,0.107214
OR52N5,SNORD114-12,0.668555,0.130631
OR52N5,BAG3,0.319614,0.380779
OR52N5,CSN1S1,0.456797,0.019494
OR52N5,SLCO1C1,0.11483,0.06089
OR52N5,CPO,0.121391,0.70096
OR52N5,KCNG4,0.249386,0.468002
OR52N5,XKR9,-0.055411,0.413262
OR52N5,PPP1R14C,-0.215972,0.482824
OR52N5,KCNJ6,-0.03727,0.410482
OR52N5,LINC02685,0.12942,0.412847
OR52N5,NEUROD2,0.399768,0.221664
OR52N5,RTL4,0.235393,0.407025
OR52N5,PITX3,0.361442,0.177163
OR52N5,TAS1R3,-0.034998,0.019494
OR52N5,LCN9,0.453294,0.389603
OR52N5,LINC00523,-0.035858,0.039862
OR52N5,CRAMP1,0.173641,0.153872
OR52N5,ESPNL,-0.03183,0.071149
OR52N5,RRH,-0.035341,0.164144
OR52N5,NCR2,0.337094,0.298024
OR52N5,DNAJC12,-0.104461,0.164144
OR52N5,SNORD113-2,-0.042954,0.117632
OR52N5,CCL26,0.301037,0.221664
OR52N5,METTL1,-0.194277,0.749469
OR52N5,PHAF1,-0.112303,0.140929
OR52N5,OR52A5,-0.028047,0.071149
OR52N5,SNORA36A,-0.026245,0.019494
OR52N5,PON1,0.313585,0.242576
OR52N5,TENM2,-0.098508,0.093965
OR52N5,TOPAZ1,-0.062241,0.539088
OR52N5,H3-4,0.516508,0.453628
OR52N5,NEUROG3,-0.203034,0.02911
OR52N5,CYP7A1,0.203984,0.039862
OR52N5,LARP6,-0.06,0.071149
OR52N5,SCGB2B2,-0.023333,0.551862
OR52N5,PPP1R2C,0.254134,0.083394
OR52N5,TSSK3,0.169183,0.117632
OR52N5,MRGPRX1,-0.033235,0.039862
OR52N5,MT1IP,-0.032258,0.009252
OR52N5,ARHGAP27P2,0.39887,0.242576
OR52N5,GRHL1,-0.033122,0.130631
OR52N5,KATNBL1,-0.306207,0.251327
OR52N5,RNF170,-0.030032,0.130631
OR52N5,SELENOS,-0.302952,0.270558
OR52N5,CHID1,-0.029628,0.083394
OR52N5,LINC00051,-0.045566,0.426897
OR52N5,SNORD116-14,-0.031142,0.083394
OR52N2,OR4A15,-0.345588,0.77558
OR52N2,FAM66E,0.858268,0.662907
OR52N2,OR2V2,0.601874,0.199838
OR52N2,SLC3A1,0.705087,0.379344
OR52N2,MCTP2,0.998399,0.643536
OR52N2,RNF152,0.135863,0.019494
OR52N2,TSBP1,0.694066,0.378979
OR52N2,NAV1,-0.0281,0.54873
OR52N2,SLC13A3,0.917401,0.507842
OR52N2,CCNYL4,0.625546,0.464523
OR52N2,OR7G3,0.497199,0.667189
OR52N2,SPRYD4,0.877978,0.663322
OR52N2,ACSM2A,0.270048,0.349027
OR52N2,KIAA0087,0.401901,0.614852
OR52N2,CELA1,0.347999,0.130631
OR52N2,CRYGD,-0.022462,0.164144
OR52N2,CCT8L2,-0.060527,0.049512
OR52N2,CGREF1,0.926778,0.61427
OR52N2,CYP3A7,0.859656,0.562767
OR52N2,TMEM89,0.79029,0.777044
OR52N2,CECR7,0.670239,0.443431
OR52N2,LCE1F,0.500353,0.242576
OR52N2,SOX9,0.770549,0.481851
OR52N2,IRAK4,0.271069,0.768141
OR52N2,CRYBA4,0.733463,0.470572
OR52N2,PTPN5,-0.026888,0.481656
OR52N2,MAGEA3,0.28527,0.31446
OR52N2,POM121L2,0.92537,0.344607
OR52N2,SERPINB10,0.313818,0.373362
OR52N2,LPO,0.997092,0.625026
OR52N2,SLC5A8,0.779243,0.457866
OR52N2,TAS2R9,-0.132882,0.230506
OR52N2,PDYN,-0.042887,0.083394
OR52N2,SNORD53,0.173943,0.009252
OR52N2,RAB43,0.947175,0.344607
OR52N2,RIMS1,0.88208,0.371293
OR52N2,GLS2,0.138053,0.039862
OR52N2,HBG2,0.828266,0.153872
OR52N2,MIMT1,-0.080039,0.428185
OR52N2,SLC39A7,0.125492,0.375787
OR52N2,WHRN,0.271043,0.009252
OR52N2,OR7E156P,0.734521,0.177163
OR52N2,CNGA2,0.105818,0.019494
OR52N2,GNAT2,0.345976,0.39113
OR52N2,ARG1,0.757494,0.549347
OR52N2,OR4C16,0.582872,0.02911
OR52N2,SYCE1,0.463555,0.360371
OR52N2,OLIG3,0.337508,0.009252
OR52N2,GMNN,-0.897684,0.626812
OR52N2,RPP14,-0.070539,0.039862
OR52N2,ZC3H12A,0.725816,0.519821
OR52N2,NKX3-1,0.317402,0.107214
OR52N2,HAND1,0.129541,0.379737
OR52N2,OR5AC2,0.134338,0.117632
OR52N2,OR7E5P,0.414248,0.06089
OR52N2,ZKSCAN7,0.109078,0.117632
OR52N2,HMHB1,-0.039595,0.02911
OR52N2,MAGEC3,0.327955,0.199838
OR52N2,RHOXF2B,0.243842,0.221664
OR52N2,NF1P1,0.154382,0.130631
OR52N2,RBMY1E,-0.029332,0.140929
OR52N2,MRPL1,-0.337593,0.117632
OR52N2,SPOCD1,0.244458,0.423252
OR52N2,OR5L2,0.201114,0.06089
OR52N2,SNORD114-28,0.107764,0.049512
OR52N2,LINC01734,0.396571,0.130631
OR52N2,H2AB1,0.765107,0.221664
OR52E6,HJV,-0.100412,0.62894
OR52E6,TSNAX-DISC1,-0.134174,0.583797
OR52E6,OR5W2,-0.149745,0.251327
OR52E6,OR5D16,0.221158,0.387473
OR52E6,ZNF595,0.317163,0.019494
OR52E6,CHL1,0.935957,0.221664
OR52E6,SNORD115-32,-0.074082,0.42468
OR52E6,LRAT,0.128028,0.372666
OR52E6,OR56B1,0.141694,0.221664
OR52E6,OR4K15,0.201743,0.071149
OR52E6,PTPN20,0.6475,0.344607
OR52E6,LCN12,0.762634,0.622094
OR52E6,GABRA3,0.276991,0.039862
OR52E6,UCA1,0.476268,0.117632
OR52E6,PRR27,0.27512,0.009252
OR52E6,KIF1C,-0.054707,0.071149
OR52E6,C2CD4B,0.861274,0.31446
OR52E6,HULC,-0.052905,0.083394
OR52E6,ACOT6,0.154483,0.441064
OR52E6,MS4A12,-0.034358,0.140929
OR52E6,TTTY6,0.115866,0.071149
OR52E6,WNT7A,0.995852,0.574652
OR52E6,HERC2P4,0.359125,0.153872
OR52E6,CRADD,-0.244181,0.049512
OR52E6,LOC100287704,0.186749,0.107214
OR52E6,SEMA4D,0.635838,0.107214
OR52E6,ZSCAN29,0.129685,0.599754
OR52E6,UBASH3B,-0.092408,0.019494
OR52E6,ALX1,-0.095521,0.049512
OR52E6,GABRA4,-0.039903,0.187174
OR52E6,CACHD1,0.486013,0.221664
OR52E6,CLEC4G,-0.02217,0.009252
OR52E6,OR4L1,0.113537,0.049512
OR52E6,GOLGA8F,0.683928,0.199838
OR52E6,AQR,-0.121303,0.410758
OR52E6,METTL6,0.117623,0.071149
OR52E6,CHD5,0.201645,0.06089
OR52E6,OR6C65,-0.049069,0.594341
OR52E6,CELF5,0.131251,0.140929
OR52E6,DCBLD2,0.256845,0.039862
OR52E6,TCL6,0.789392,0.262386
OR52E6,UGT1A10,0.317596,0.199838
OR52E6,ELFN2,0.727092,0.221664
OR52E8,FNDC7,0.191678,0.117632
OR52E8,SMYD1,-0.24063,0.454645
OR52E8,ACTL7B,0.264411,0.636812
OR52E8,OR5B17,-0.057614,0.093965
OR52E8,IL23R,-0.042969,0.049512
OR52E8,REC114,0.381515,0.199838
OR52E8,S100G,-0.339688,0.02911
OR52E8,SNAPIN,-0.031595,0.420253
OR52E8,GRIK2,0.388205,0.083394
OR52E8,DAD1P1,0.135818,0.02911
OR52E8,DDX42,-0.05438,0.083394
OR52E8,IMPA2,-0.298825,0.504726
OR52E8,OR4C45,-0.183272,0.321185
OR52E8,KRTAP10-4,-0.046073,0.199838
OR52E8,RAB40AL,0.257715,0.559133
OR52E8,JDP2,-0.047795,0.372289
OR52E8,PLA2G2E,-0.028946,0.153872
OR52E8,CDCP2,0.158836,0.130631
OR52E8,GOLGA6D,0.610888,0.130631
OR52E8,ADGRG4,0.473053,0.083394
OR52E8,SNORD42B,-0.20827,0.422263
OR52E8,GYG2,-0.280819,0.479089
OR52E8,NLRP7,0.414165,0.177163
OR52E8,CPN1,-0.024035,0.049512
OR52E8,TSG101,0.203429,0.009252
OR52E8,SYNDIG1,0.590084,0.153872
OR52E8,HNRNPCL1,-0.199315,0.251327
OR52E8,NTSR2,-0.027316,0.009252
OR52E8,PRDM14,0.706007,0.394431
OR52E8,ALDH3A2,-0.053775,0.009252
OR52E8,GCH1,0.165569,0.153872
OR52E8,ZNF696,0.125737,0.242576
OR52E8,KRTAP19-2,-0.03471,0.071149
OR52E8,SLC22A10,0.139648,0.019494
OR52E8,TANC1,-0.121586,0.164144
OR52E8,ZRANB3,0.143418,0.372317
OR52E8,TAS2R9,-0.024052,0.107214
OR52E8,SNORD16,0.183743,0.06089
OR52E8,PAPOLB,0.123637,0.049512
OR52E8,GAGE2A,0.17249,0.083394
OR52E8,H2AC15,-0.026248,0.164144
OR52E8,OR5K3,0.104326,0.039862
OR52E8,SLURP1,-0.049686,0.049512
OR52E8,CDKN1C,0.256784,0.06089
OR52E8,SLC10A5,-0.045943,0.117632
OR52E8,UNC5B,0.239686,0.221664
OR52E8,DHRSX,-0.289396,0.270558
OR52E8,GPR31,0.105861,0.019494
OR52E8,GOLGA1,-0.091273,0.02911
OR52E8,FXYD4,0.121282,0.071149
OR52E8,RPL8,0.12796,0.107214
OR52E8,GDF11,0.596364,0.262386
OR52E8,NEU2,0.10412,0.093965
OR52E8,STEEP1P1,0.267114,0.50737
OR52E8,SNORD114-13,0.170299,0.02911
OR52E4,PPEF1,-0.332691,0.468362
OR52E4,TAS2R7,-0.064739,0.039862
OR52E4,ZSCAN5B,0.373685,0.107214
OR52E4,SNORD103C,-0.064276,0.355565
OR52E4,KPLCE,-0.033368,0.454185
OR52E4,KCNE3,-0.225342,0.63029
OR52E4,FKBP15,0.470993,0.387036
OR52E4,ACSBG2,0.453029,0.107214
OR52E4,ADAM2,-0.298475,0.093965
OR52E4,SCP2D1,-0.087165,0.071149
OR52E4,LIPK,0.282975,0.298024
OR52E4,SNAR-G2,-0.032408,0.009252
OR52E4,HAR1B,-0.032178,0.387226
OR52E4,RAVER2,0.108054,0.420043
OR52E4,NTN1,0.561845,0.083394
OR52E4,ACCSL,0.18581,0.467973
OR52E4,A1CF,-0.069468,0.209224
OR52E4,HGFAC,-0.033736,0.396476
OR52E4,DEFB121,0.106647,0.019494
OR52E4,NHLH1,-0.046183,0.117632
OR52E4,PKD2L1,-0.080426,0.392462
OR52E4,LCN9,-0.036925,0.423621
OR52E4,MT1M,-0.046091,0.153872
OR52E4,OR6K6,0.989657,0.536135
OR52E4,LINC02910,0.447071,0.039862
OR52E4,CHRNA4,0.836003,0.281099
OR52E4,SH3D21,-0.050943,0.049512
OR52E4,SLC45A2,-0.037746,0.389305
OR52E4,SGPP1,-0.055669,0.117632
OR52E4,PON1,0.238598,0.199838
OR52E4,VEGFB,-0.041461,0.594628
OR52E4,PSG1,0.239611,0.083394
OR52E4,MZT2A,-0.028936,0.471683
OR52E4,TSSK6,0.180036,0.470028
OR52E4,NRG1,0.117264,0.019494
OR52E4,KCNC3,-0.076255,0.02911
OR52E4,ST6GAL2,-0.032258,0.083394
OR52E4,LINC01554,0.105725,0.009252
OR52E4,IRGC,-0.046148,0.404303
OR52E4,AFDN,0.110389,0.009252
OR52E4,ACTL9,0.115882,0.071149
OR52E4,DRD1,0.192784,0.45554
OR52E4,NUDT6,-0.053818,0.039862
OR52E4,PTGR3,-0.162749,0.140929
OR52E4,EXD1,-0.187965,0.140929
OR52E4,FSHB,-0.024745,0.071149
OR52E4,ACER1,-0.093522,0.164144
OR52E4,FETUB,-0.032322,0.049512
OR52E4,SCMH1,0.13792,0.009252
OR52E4,GNB4,0.103451,0.02911
OR52E4,SNORD115-39,0.325107,0.083394
OR52E4,DNAJB1,-0.022558,0.02911
OR52E4,KIR2DL1,-0.082331,0.187174
OR52E4,SLURP1,0.167896,0.019494
OR52E4,OR8G2P,-0.176807,0.209224
OR56A3,GAB4,0.997236,0.949128
OR56A3,CNTNAP5,0.999977,0.863176
OR56A3,HTR2C,0.999777,0.905642
OR56A3,SLC6A10P,0.999922,0.957059
OR56A3,TMIGD1,0.133825,0.786533
OR56A3,POU6F2,0.999654,0.862305
OR56A3,GAGE12D,0.969387,0.898271
OR56A3,OVCH2,0.478767,0.729123
OR56A3,PCDH11X,0.997991,0.807969
OR56A3,SLC4A1,0.96523,0.457082
OR56A3,LINC02893,0.997038,0.849033
OR56A3,MDGA2,0.967383,0.776067
OR56A3,MAGEC2,0.998605,0.763079
OR56A3,SLC39A1,-0.193822,0.671018
OR56A3,MAGEA9B,0.993553,0.796791
OR56A3,CPNE4,0.652856,0.177163
OR56A3,CARD18,0.941207,0.506038
OR56A3,TAS2R38,0.934057,0.833255
OR56A3,HRNR,0.95665,0.668942
OR56A3,OR4D5,0.342313,0.617874
OR56A3,PAGE2B,0.859198,0.773838
OR56A3,MCHR2,0.959241,0.736553
OR56A3,CCDC27,0.902202,0.549553
OR56A3,LRRC30,0.855884,0.515968
OR56A3,LOC100271832,0.412429,0.221664
OR56A3,AGBL4,0.991957,0.85024
OR56A3,NACA,-0.556672,0.73001
OR56A3,PRAMEF4,0.782618,0.721091
OR56A3,MYH13,0.990767,0.557396
OR56A3,LINC00319,0.975347,0.718315
OR56A3,PMCHL2,0.965014,0.619435
OR56A3,PIGV,-0.617878,0.270558
OR56A3,GCM1,0.991186,0.744543
OR56A3,PRSS50,0.998761,0.907572
OR56A3,TTTY17A,0.163361,0.242576
OR56A3,NXPH4,0.917704,0.710383
OR56A3,KCNJ1,-0.028235,0.357608
OR56A3,MAPKAP1,0.915964,0.514744
OR56A3,SYT14,0.963619,0.647011
OR56A3,CDKN2A,0.998989,0.912223
OR56A3,IRGC,0.954419,0.298024
OR56A3,NBPF6,0.779337,0.520201
OR56A3,ZMAT4,0.692539,0.357183
OR56A3,ATP6V1C2,-0.403071,0.56927
OR56A3,TSPEAR,0.938571,0.640825
OR56A3,PKP1,0.172885,0.387848
OR56A3,AP3B2,0.927434,0.89293
OR56A3,TMEM74B,0.296833,0.06089
OR56A3,SPINK2,0.357586,0.009252
OR56A3,SLC39A5,0.740349,0.483507
OR56A3,FIGNL2,0.941475,0.913717
OR56A3,SPATA31F1,0.880592,0.153872
OR56A3,TMEM185B,0.675024,0.456783
OR56A3,TSPAN3,0.328049,0.083394
OR56A3,ST3GAL4,-0.02663,0.039862
OR56A3,KRTAP25-1,-0.278386,0.251327
OR56A3,PSEN2,0.103655,0.607387
OR56A3,SNCB,0.944117,0.69364
OR56A3,POLR2J3,0.625086,0.388604
OR56A3,MYH14,0.852688,0.525606
OR56A3,CFAP91,0.384598,0.494856
OR56A3,UQCC1,0.747694,0.083394
OR56A3,OR2L3,0.368105,0.547648
OR56A3,UFM1,-0.596976,0.230506
OR56A3,EHBP1-AS1,-0.026608,0.335542
OR56A3,SLC6A2,-0.514226,0.570892
OR56A3,ENPP7,0.210228,0.199838
OR56A3,AJUBA,0.68548,0.837434
OR56A3,OR6B3,0.950736,0.177163
OR56A3,INSYN2B,-0.045296,0.02911
OR56A3,RMST,0.604446,0.199838
OR56A3,SNORD56B,0.225959,0.361146
OR56A3,SNORD24,-0.146227,0.164144
OR56A3,DSCR4,0.857699,0.606529
OR56A3,PCP4L1,-0.026312,0.019494
OR56A3,REG1CP,0.395259,0.478797
OR56A3,SORD,0.307894,0.199838
OR56A3,ZNF727,0.934098,0.632121
OR56A3,INHA,0.712867,0.344607
OR56A3,GABRA5,0.931453,0.31446
OR56A3,NECAB2,0.517078,0.386809
OR56A3,AMOT,-0.054725,0.199838
OR56A3,SMUG1,0.437961,0.009252
OR56A3,SFXN5,0.873568,0.281099
OR56A3,MAGEA12,0.978179,0.262386
OR56A3,MAP2K5,-0.083591,0.071149
OR56A3,TXN,-0.241158,0.230506
OR56A3,ADGRF1,0.299161,0.406386
OR56A3,KCNE2,0.853184,0.107214
OR56A3,ANGPT2,0.302082,0.071149
OR56A5,SLCO1A2,0.962995,0.625257
OR56A5,SPATA46,0.159621,0.729604
OR56A5,CYP4F2,0.689814,0.541569
OR56A5,IHO1,0.956999,0.698359
OR56A5,SSMEM1,0.524459,0.411876
OR56A5,ZNF479,0.214349,0.699753
OR56A5,ZKSCAN8P1,0.933858,0.744264
OR56A5,PCDHGC5,0.832827,0.60452
OR56A5,OR5T3,-0.051991,0.230506
OR56A5,SNORD41,0.253514,0.336162
OR56A5,OR4A16,0.512379,0.633427
OR56A5,CIMAP1A,0.392992,0.537281
OR56A5,PATE3,0.196729,0.009252
OR56A5,PNPLA1,0.159375,0.02911
OR56A5,SLC6A4,0.723104,0.491789
OR56A5,APOA1,0.469614,0.648663
OR56A5,STK31,0.378984,0.019494
OR56A5,DPY19L2,0.4454,0.107214
OR56A5,ANKRD30BL,0.56036,0.107214
OR56A5,ANKRD7,0.743952,0.06089
OR56A5,CRB2,0.478968,0.610833
OR56A5,H2BW4P,0.843452,0.329222
OR56A5,IL1RN,-0.459115,0.187174
OR56A5,IFNK,0.28729,0.009252
OR56A5,OR1D4,0.375764,0.019494
OR56A5,LMX1B,0.234906,0.221664
OR56A5,CLDN1,0.217237,0.371422
OR56A5,SMCO1,0.622884,0.561029
OR56A5,OR52D1,0.19171,0.019494
OR56A5,OR5H14,-0.181561,0.251327
OR56A5,KRTAP10-1,0.591583,0.199838
OR56A5,NKAIN2,0.142469,0.019494
OR56A5,PCDHAC1,0.562847,0.504119
OR56A5,SNORA50A,0.678955,0.107214
OR56A5,SNORD116-24,-0.046277,0.093965
OR56A5,SLC19A3,0.721438,0.576163
OR56A5,PCDHA8,0.695217,0.737357
OR56A5,OR5M11,0.422706,0.580279
OR56A5,SLC50A1,-0.050119,0.270558
OR56A5,GABARAPL3,0.192753,0.009252
OR56A5,OR4F6,0.403584,0.083394
OR56A5,MAGEA10,0.726288,0.449828
OR56A5,ZNF679,0.918457,0.199838
OR56A5,SNHG32,0.455558,0.242576
OR56A5,CHD1L,-0.025343,0.071149
OR56A5,ITGB6,-0.081108,0.349391
OR56A5,DIS3L,0.11907,0.380195
OR56A5,SNORD19,-0.03662,0.019494
OR56A5,OR5H2,0.241251,0.083394
OR56A5,TRPV3,0.530651,0.603763
OR56A5,CYP2A13,0.640132,0.356897
OR56A5,NEFL,0.62172,0.199838
OR56A5,REXO2,-0.534188,0.230506
OR56A5,ZNF385A,-0.351709,0.479945
OR56A5,OR1F1,0.277146,0.06089
OR56A5,CDK5R2,0.43141,0.355972
OR56A5,GRM6,0.909119,0.06089
OR56A5,KCNK16,-0.09535,0.039862
OR56A5,TH,0.539605,0.281099
OR56A5,RGPD1,0.196356,0.039862
OR56A5,UTS2,0.15609,0.164144
OR56A5,GNAO1-AS1,0.16194,0.009252
OR56A5,PYGL,-0.29469,0.515128
OR56A5,TEX29,0.3375,0.375906
OR56A5,PHETA2,0.150052,0.568914
OR10A6,OR52R1,0.104312,0.584637
OR10A6,CPSF4L,0.140199,0.209224
OR10A6,MEP1B,-0.041667,0.437808
OR10A6,RELA,0.503961,0.083394
OR10A6,OR52H1,0.377576,0.421043
OR10A6,ACER1,-0.033684,0.209224
OR10A6,RAB2A,0.439623,0.083394
OR10A6,NFKBID,0.146632,0.02911
OR10A6,CYP1A1,0.394725,0.281099
OR10A6,TMEM52B,0.545449,0.019494
OR10A6,DPY19L2,-0.086403,0.355731
OR10A6,BMP4,-0.118986,0.02911
OR10A6,MCHR2,0.347013,0.298024
OR10A6,SNORA38B,0.168513,0.708307
OR10A6,PLEKHA7,0.166062,0.130631
OR10A6,CA2,0.141252,0.049512
OR10A6,IFFO2,-0.072438,0.453749
